points_x,points_y,celltypes,phenotypes
6.97058,27.0257,Macrophage,1.0
8.97126,12.1527,Macrophage,0.8070833333332611
22.4552,7.56442,Macrophage,1.0
6.25303,27.7651,Macrophage,1.0
22.6527,5.70247,Macrophage,1.0
21.5465,6.49086,Macrophage,0.8088333333332609
3.66897,18.019,Macrophage,0.8011666666665951
6.28886,26.9735,Macrophage,1.0
5.20947,26.9976,Macrophage,1.0
3.80183,15.814,Macrophage,0.8432499999999238
21.7581,5.69825,Macrophage,0.7884166666665965
30.8175,8.64462,Macrophage,1.0
22.1584,7.85095,Macrophage,1.0
29.4852,8.02291,Macrophage,1.0
26.5198,6.78255,Macrophage,1.0
6.6362,27.3676,Macrophage,1.0
31.1062,6.96382,Macrophage,1.0
9.36816,12.631,Macrophage,0.8748333333332536
22.6653,6.6886,Macrophage,1.0
2.13475,25.0098,Macrophage,0.8560833333332557
21.114,7.06777,Macrophage,0.7860833333332634
23.4246,5.71923,Macrophage,1.0
29.3966,5.42197,Macrophage,1.0
6.99829,27.6359,Macrophage,1.0
24.2727,6.99332,Macrophage,1.0
9.82486,13.0573,Macrophage,0.7785833333332642
21.6388,7.46457,Macrophage,0.8246666666665925
22.9236,7.66974,Macrophage,1.0
30.6683,7.31293,Macrophage,1.0
30.9933,7.71098,Macrophage,1.0
27.1928,5.97622,Macrophage,1.0
22.9761,5.1997,Macrophage,0.8199999999999263
29.4153,6.94257,Macrophage,1.0
24.2816,5.70812,Macrophage,1.0
9.84351,13.848,Macrophage,0.7709166666665984
23.4226,6.95091,Macrophage,1.0
2.96464,25.0475,Macrophage,1.0
9.83625,12.1894,Macrophage,0.7742499999999314
21.7448,8.24968,Macrophage,0.9362499999999137
9.01226,12.9651,Macrophage,0.8518333333332562
8.48511,12.4947,Macrophage,0.8172499999999266
21.8888,6.9903,Macrophage,1.0
3.98768,18.6444,Macrophage,0.7874999999999299
29.8232,6.15472,Macrophage,1.0
7.74625,26.5477,Macrophage,1.0
23.8607,6.11027,Macrophage,1.0
31.4363,8.02548,Macrophage,1.0
22.3825,8.49956,Macrophage,1.0
23.0218,6.06326,Macrophage,1.0
29.0485,6.56002,Macrophage,1.0
29.5242,6.48433,Macrophage,1.0
30.3983,7.81007,Macrophage,1.0
9.44207,13.4454,Macrophage,0.8179166666665932
22.101,6.11927,Macrophage,1.0
29.7044,8.03227,Macrophage,1.0
26.9231,6.99716,Macrophage,1.0
28.2273,6.22608,Macrophage,1.0
30.8164,9.16318,Macrophage,1.0
23.0405,6.50709,Macrophage,1.0
3.56735,16.42,Macrophage,0.8942499999999182
29.5279,9.46799,Macrophage,1.0
7.48511,27.5051,Macrophage,1.0
8.09084,12.9913,Macrophage,0.8427499999999238
26.5673,6.24919,Macrophage,1.0
6.37957,26.3822,Macrophage,1.0
29.6287,7.33306,Macrophage,1.0
8.72968,13.2389,Macrophage,0.8314166666665918
22.9937,8.90001,Macrophage,1.0
6.67412,26.6898,Macrophage,1.0
29.4442,8.38988,Macrophage,1.0
7.84176,27.8378,Macrophage,1.0
29.1661,8.65105,Macrophage,1.0
23.61,7.60133,Macrophage,1.0
12.7871,43.0495,Macrophage,0.7827499999999304
6.9392,26.1991,Macrophage,1.0
10.3249,13.0022,Macrophage,0.7449999999999346
27.2094,8.78889,Macrophage,1.0
22.9663,8.28598,Macrophage,1.0
27.9525,8.29442,Macrophage,1.0
23.4953,6.49107,Macrophage,1.0
22.2818,6.99433,Macrophage,1.0
8.98976,13.8952,Macrophage,0.7627499999999326
22.4033,6.39364,Macrophage,1.0
38.9831,9.99743,Macrophage,0.7984999999999287
29.0259,9.04261,Macrophage,1.0
28.305,9.80028,Macrophage,1.0
27.493,8.4409,Macrophage,1.0
23.3127,7.30527,Macrophage,1.0
4.2813,16.2729,Macrophage,0.8292499999999253
22.7345,7.24538,Macrophage,1.0
29.3909,10.0249,Macrophage,1.0
4.17504,17.8143,Macrophage,0.8870833333332523
10.414,14.4181,Macrophage,0.7824999999999305
8.96081,14.5188,Macrophage,0.7340833333332691
26.2392,8.20283,Macrophage,0.991916666666574
6.09363,18.3254,Macrophage,0.8644166666665881
26.7463,7.98348,Macrophage,0.9163333333332492
8.05537,13.9473,Macrophage,0.8549166666665892
28.8744,10.199,Macrophage,0.9039999999999172
8.40021,13.5922,Macrophage,0.7879166666665965
28.6508,9.31643,Macrophage,0.9023333333332506
24.8356,8.35161,Macrophage,0.8834999999999193
23.8808,8.54173,Macrophage,0.9277499999999144
18.8566,29.484,Macrophage,0.744833333333268
28.3036,8.946,Macrophage,0.8742499999999204
24.6356,7.34599,Macrophage,0.801916666666595
12.456,14.6179,Macrophage,0.7732499999999315
24.0222,7.32253,Macrophage,0.8293333333332586
28.2368,8.51867,Macrophage,0.8534999999999227
27.902,7.5386,Macrophage,0.7705833333332651
28.2066,7.99111,Macrophage,0.7941666666665959
25.2324,7.48428,Macrophage,0.7055833333332723
26.1611,7.64533,Macrophage,0.6909999999999406
27.9098,7.92952,Macrophage,0.7449999999999346
27.1931,9.29031,Macrophage,0.6866666666666077
28.5433,6.51802,Macrophage,0.7902499999999296
28.4468,21.1172,Macrophage,0.6764999999999421
27.3608,7.03582,Macrophage,0.6270833333332809
28.1906,7.11201,Macrophage,0.6087499999999496
29.5078,8.82743,Macrophage,0.5848333333332856
28.2266,7.40213,Macrophage,0.5955833333332844
28.6657,6.88566,Macrophage,0.6655833333332767
29.021,6.95322,Macrophage,0.6839999999999413
23.5943,28.2095,Macrophage,0.5541666666666223
25.6404,11.6368,Macrophage,0.5685833333332874
27.7668,8.80163,Macrophage,0.5099999999999605
27.7911,9.73082,Macrophage,0.5819999999999526
29.8908,6.9797,Macrophage,0.5677499999999541
12.1099,23.5746,Macrophage,0.6037499999999502
29.0266,6.09988,Macrophage,0.4783333333332973
25.575,7.00995,Macrophage,0.4633333333332989
14.8945,18.9917,Macrophage,0.5437499999999568
27.4942,7.4439,Macrophage,0.5773333333332864
27.7424,7.01371,Macrophage,0.5319166666666247
29.5911,7.6348,Macrophage,0.5224999999999591
30.2499,8.77716,Macrophage,0.4391666666666349
27.3491,6.47643,Macrophage,0.429166666666636
21.2022,14.1975,Macrophage,0.4539999999999666
25.0434,6.9776,Macrophage,0.4726666666666312
26.6303,8.70419,Macrophage,0.3743333333333087
21.7045,14.9864,Macrophage,0.3802499999999748
26.8427,7.50081,Macrophage,0.4058333333333053
15.5736,18.3984,Macrophage,0.4450833333333009
26.1697,7.11266,Macrophage,0.4312499999999691
29.3135,22.6192,Macrophage,0.3886666666666405
29.8636,8.44942,Macrophage,0.2741666666666531
18.1218,16.2908,Macrophage,0.3705833333333092
26.9928,14.4081,Macrophage,0.313999999999982
28.1524,17.9769,Macrophage,0.2888333333333182
26.9384,17.1898,Macrophage,0.2352499999999907
27.827,26.1009,Macrophage,0.2715833333333201
28.158,22.4816,Macrophage,0.2548333333333219
26.9888,15.3818,Macrophage,0.3252499999999808
28.1049,16.8683,Macrophage,0.2861666666666518
28.9629,19.0195,Macrophage,0.2249999999999918
29.0476,9.51675,Macrophage,0.3319999999999801
28.4715,23.5385,Macrophage,0.1491666666666668
27.6588,24.3305,Macrophage,0.1654999999999984
16.0047,17.0573,Macrophage,0.2318333333333244
16.7228,16.0255,Macrophage,0.2922499999999844
27.0082,25.6574,Macrophage,0.1359166666666683
27.785,25.5398,Macrophage,0.1814166666666633
28.9237,23.071,Macrophage,0.1367500000000015
17.3159,16.566,Macrophage,0.2184999999999925
28.1389,21.9861,Macrophage,0.1138333333333355
21.0194,14.9883,Macrophage,0.2276666666666582
25.2573,25.4875,Macrophage,0.0252500000000001
27.2165,26.2716,Macrophage,0.0908333333333342
27.3384,16.6493,Macrophage,0.068833333333333
26.2352,27.7644,Macrophage,0.0826666666666671
16.5961,16.9988,Macrophage,0.1466666666666671
12.9964,24.9837,Macrophage,0.1063333333333351
22.4787,25.4068,Macrophage,0.0
17.5391,15.9163,Macrophage,0.1650833333333317
26.4983,26.2971,Macrophage,0.0689999999999997
7.98985,25.9838,Macrophage,0.1774166666666637
32.8251,14.0354,Macrophage,0.0
29.9584,19.0183,Macrophage,0.01925
35.9478,26.6374,Macrophage,0.0
13.6023,18.5723,Macrophage,0.0476666666666664
11.4177,36.8351,Macrophage,0.0
10.4323,22.1572,Macrophage,0.0
34.5417,18.4636,Macrophage,0.0
6.01846,25.9704,Macrophage,0.0569166666666661
10.1248,18.3985,Macrophage,0.00975
45.3292,12.7055,Macrophage,0.0
2.89891,24.4624,Macrophage,0.0
