points_x,points_y,celltypes,phenotypes
16.9959,41.0197,Macrophage,0.8462499999999235
40.9906,16.0069,Macrophage,0.8700833333332542
19.2758,32.8553,Macrophage,0.8591666666665887
29.9118,22.3759,Macrophage,0.7717499999999317
24.5211,29.9217,Macrophage,0.7543333333332669
29.4359,25.3814,Macrophage,0.744833333333268
24.718,26.359,Macrophage,0.4602499999999659
26.5702,24.5635,Macrophage,0.3971666666666396
26.0529,25.9497,Macrophage,0.1636666666666652
24.1757,24.1923,Macrophage,0.2063333333333272
25.3363,24.4685,Macrophage,0.0594166666666661
29.8449,26.8928,Macrophage,0.0295000000000001
22.5599,30.71,Macrophage,0.0145833333333333
24.942,18.2952,Macrophage,0.0129999999999999
6.22053,28.2998,Macrophage,0.0
