points_x,points_y,celltypes,phenotypes
40.603,32.5839,Macrophage,0.834833333333258
43.5427,29.992,Macrophage,0.7093333333332719
42.469,30.0087,Macrophage,0.6866666666666077
42.8899,31.1123,Macrophage,0.6397499999999462
42.4301,29.3778,Macrophage,0.7655833333332657
40.119,33.0208,Macrophage,0.6673333333332765
43.0224,29.1709,Macrophage,0.7341666666666025
40.6038,33.4751,Macrophage,0.8178333333332599
41.0154,33.0249,Macrophage,0.8676666666665878
43.0299,30.5366,Macrophage,0.7390833333332686
42.049,30.0048,Macrophage,0.7208333333332706
41.3367,32.7294,Macrophage,0.9311666666665808
44.0,26.0047,Macrophage,0.6423333333332792
41.7169,32.3184,Macrophage,0.6086666666666163
27.9916,42.0179,Macrophage,0.6099999999999495
42.9989,29.6132,Macrophage,0.7710833333332651
43.4313,28.4821,Macrophage,0.6913333333332738
42.474,30.6906,Macrophage,0.7039166666666058
41.4457,33.4728,Macrophage,0.7101666666666051
43.0184,30.0281,Macrophage,0.716833333333271
44.113,30.1304,Macrophage,0.6655833333332767
41.6571,29.6426,Macrophage,0.69549999999994
42.8327,28.685,Macrophage,0.6521666666666115
42.084,29.0512,Macrophage,0.5568333333332887
7.02514,29.2469,Macrophage,0.6115833333332826
7.00145,30.0104,Macrophage,0.6778333333332753
15.2807,25.166,Macrophage,0.468749999999965
5.05826,27.0156,Macrophage,0.6212499999999482
28.4325,42.5053,Macrophage,0.6624166666666104
27.6108,41.464,Macrophage,0.5804166666666194
41.3356,30.241,Macrophage,0.3849999999999742
22.1045,24.2624,Macrophage,0.4478333333333006
41.1317,29.3529,Macrophage,0.3547499999999776
29.2199,41.2922,Macrophage,0.5679999999999541
40.0734,28.9364,Macrophage,0.1342500000000018
30.0021,39.9528,Macrophage,0.5110833333332937
39.574,31.661,Macrophage,0.380583333333308
34.1055,29.8186,Macrophage,0.0
41.8333,30.5778,Macrophage,0.4060833333333052
40.8266,28.652,Macrophage,0.2159166666666595
35.6949,26.6687,Macrophage,0.0124999999999999
39.6238,29.1319,Macrophage,0.201666666666661
40.815,29.9927,Macrophage,0.2596666666666547
40.1622,31.9664,Macrophage,0.4219999999999702
20.4282,25.9442,Macrophage,0.4339999999999688
38.6253,29.5571,Macrophage,0.2020833333333277
39.6257,30.2582,Macrophage,0.1205000000000026
40.6591,30.6346,Macrophage,0.3166666666666484
39.7533,29.6885,Macrophage,0.2292499999999913
38.8119,29.041,Macrophage,0.1925833333333287
40.5377,29.2411,Macrophage,0.2765833333333195
34.1772,26.9708,Macrophage,0.0112499999999999
38.7173,30.0384,Macrophage,0.201916666666661
39.189,30.771,Macrophage,0.1572499999999993
40.278,29.7524,Macrophage,0.3093333333333159
40.1428,30.4045,Macrophage,0.2529166666666554
36.493,28.0634,Macrophage,0.0335833333333334
38.3717,30.917,Macrophage,0.0
39.1857,29.442,Macrophage,0.2005833333333278
37.8847,30.5334,Macrophage,0.0
35.3604,29.124,Macrophage,0.0939166666666677
38.8895,31.3303,Macrophage,0.1290000000000024
35.0831,30.2638,Macrophage,0.0300833333333335
40.1708,28.3571,Macrophage,0.0980833333333346
33.1027,28.9882,Macrophage,0.0768333333333334
37.8833,31.3313,Macrophage,0.0315833333333335
38.3616,27.183,Macrophage,0.0594166666666661
36.8422,28.3889,Macrophage,0.0409166666666666
34.9469,30.9822,Macrophage,0.0
34.1968,28.0686,Macrophage,0.0134166666666666
37.7901,27.2794,Macrophage,0.0
35.7008,31.458,Macrophage,0.0230833333333334
34.4781,27.5564,Macrophage,0.0
39.2009,30.024,Macrophage,0.1829166666666631
37.2046,29.8552,Macrophage,0.0
36.4842,30.3267,Macrophage,0.0
35.0033,27.8384,Macrophage,0.0
35.9078,28.5682,Macrophage,0.0
35.4569,30.8459,Macrophage,0.0
38.987,28.6045,Macrophage,0.0871666666666674
37.425,30.9107,Macrophage,0.0
37.7835,29.1399,Macrophage,0.0
39.4621,28.5388,Macrophage,0.0
41.6562,28.1454,Macrophage,0.326583333333314
35.5953,27.5768,Macrophage,0.0
34.4703,28.4598,Macrophage,0.0
36.0018,29.638,Macrophage,0.0
35.3934,29.5608,Macrophage,0.0
35.8892,30.5889,Macrophage,0.0
36.7286,29.8214,Macrophage,0.0
36.9195,27.6512,Macrophage,0.0
38.6555,27.7388,Macrophage,0.1257500000000027
34.6002,30.0047,Macrophage,0.0065833333333333
35.5513,30.0014,Macrophage,0.0
36.0261,30.0887,Macrophage,0.0
34.3445,30.604,Macrophage,0.0
36.4588,27.4824,Macrophage,0.0
34.8329,29.5047,Macrophage,0.0
37.0991,27.0762,Macrophage,0.0
36.9026,30.7599,Macrophage,0.0
38.1115,30.0516,Macrophage,0.0
36.1884,28.9804,Macrophage,0.0
36.6446,29.0118,Macrophage,0.0
37.7995,27.8054,Macrophage,0.0
37.7357,28.4509,Macrophage,0.0
33.4115,29.5563,Macrophage,0.0
34.9157,28.8484,Macrophage,0.0
37.5977,30.1521,Macrophage,0.0
37.2992,29.2981,Macrophage,0.0
36.3725,30.9187,Macrophage,0.0
33.6505,27.3644,Macrophage,0.0
35.4085,28.6926,Macrophage,0.0
39.6098,28.0355,Macrophage,0.0
36.9072,29.3576,Macrophage,0.0
36.5747,26.6458,Macrophage,0.0
35.2007,27.2635,Macrophage,0.0
34.499,29.0534,Macrophage,0.0
38.1323,28.1623,Macrophage,0.0
35.6151,28.206,Macrophage,0.0
39.2033,27.6267,Macrophage,0.0
34.8968,26.6422,Macrophage,0.0
37.4856,26.6014,Macrophage,0.0
35.9624,27.9611,Macrophage,0.0
36.9825,28.886,Macrophage,0.0
36.4001,29.5411,Macrophage,0.0
35.0197,28.3277,Macrophage,0.0
37.5068,28.9032,Macrophage,0.0
38.6606,28.2661,Macrophage,0.0
37.3086,27.949,Macrophage,0.0
37.0751,31.4819,Macrophage,0.0
36.0819,27.185,Macrophage,0.0
36.4014,28.52,Macrophage,0.0
35.8471,29.1493,Macrophage,0.0
27.7949,26.4403,Macrophage,0.0
33.6406,28.0279,Macrophage,0.0
38.2903,28.7258,Macrophage,0.0
38.629,30.4438,Macrophage,0.0
37.3033,28.4275,Macrophage,0.0
31.9376,27.4456,Macrophage,0.0
36.3834,31.509,Macrophage,0.0
38.0475,29.6242,Macrophage,0.0
27.8244,28.5953,Macrophage,0.0
34.0103,29.2086,Macrophage,0.0
33.7813,28.742,Macrophage,0.0
33.102,28.3666,Macrophage,0.0
29.7053,29.1041,Macrophage,0.0
43.7747,28.9929,Macrophage,0.0
37.0355,30.2764,Macrophage,0.0
25.7339,24.8771,Macrophage,0.0
49.132,18.635,Macrophage,0.0
33.599,30.2436,Macrophage,0.0
43.6707,30.6596,Macrophage,0.0
23.9545,28.9091,Macrophage,0.0
37.6145,29.653,Macrophage,0.0
43.4762,31.3253,Macrophage,0.0
26.2296,27.1358,Macrophage,0.0
18.4875,27.1119,Macrophage,0.0
34.2855,31.3732,Macrophage,0.0
24.5593,18.9083,Macrophage,0.0
29.3493,15.977,Macrophage,0.0
21.746,28.7352,Macrophage,0.0
19.7288,21.3035,Macrophage,0.0
45.1779,29.0369,Macrophage,0.0
41.203,34.856,Macrophage,0.0
21.4824,22.9402,Macrophage,0.0
38.2753,29.1681,Macrophage,0.0
33.5863,38.0109,Macrophage,0.0
10.1539,24.3957,Macrophage,0.0
6.99053,35.7556,Macrophage,0.0
40.4643,43.5708,Macrophage,0.0
4.13639,26.0555,Macrophage,0.0
8.59198,26.9032,Macrophage,0.0
45.0031,21.8287,Macrophage,0.0
