points_x,points_y,celltypes,phenotypes
31.423,8.65402,Macrophage,0.8213333333332595
31.006,9.01479,Macrophage,0.8062499999999279
31.4947,9.46965,Macrophage,0.8150833333332602
31.0148,8.19901,Macrophage,0.8501666666665897
30.4217,8.42687,Macrophage,0.8942499999999182
30.8842,9.73613,Macrophage,0.8919999999999184
14.026,40.0466,Macrophage,0.8030833333332615
14.5539,39.5094,Macrophage,0.7974166666665955
9.99405,34.0077,Macrophage,0.8491666666665898
13.6553,39.6333,Macrophage,0.8474999999999233
12.2346,39.6408,Macrophage,0.8655833333332547
30.5779,9.1424,Macrophage,0.8917499999999184
28.6237,11.3123,Macrophage,0.8765833333332534
29.36,9.3626,Macrophage,0.8679999999999211
15.0517,33.0507,Macrophage,0.8495833333332564
26.7074,14.4077,Macrophage,0.7776666666665977
19.2779,29.5075,Macrophage,0.7271666666666032
26.7869,15.9809,Macrophage,0.7167499999999377
27.7512,18.0692,Macrophage,0.6952499999999401
24.1371,20.8714,Macrophage,0.6519999999999448
26.7734,20.7045,Macrophage,0.5939999999999512
25.7012,18.6203,Macrophage,0.6549999999999445
19.4069,26.9689,Macrophage,0.6312499999999471
23.3007,27.6071,Macrophage,0.4742499999999644
22.1364,27.8563,Macrophage,0.4904166666666293
25.3133,20.7239,Macrophage,0.4739999999999644
24.3433,27.2271,Macrophage,0.3769166666666418
27.6931,23.2892,Macrophage,0.399083333333306
22.2263,25.9384,Macrophage,0.3891666666666404
23.9116,26.6252,Macrophage,0.4009999999999725
23.9672,25.9046,Macrophage,0.3604999999999769
22.613,26.0003,Macrophage,0.3579999999999772
23.466,25.5036,Macrophage,0.3462499999999785
27.9959,24.4216,Macrophage,0.3454166666666453
25.8683,26.113,Macrophage,0.2732499999999865
27.3553,26.0209,Macrophage,0.2829166666666521
24.438,26.4422,Macrophage,0.2884166666666515
22.6181,27.433,Macrophage,0.2776666666666527
27.1172,24.5043,Macrophage,0.3233333333333144
23.2635,23.9943,Macrophage,0.2122499999999932
20.9703,27.041,Macrophage,0.1092500000000019
21.9945,24.9893,Macrophage,0.1933333333333286
26.4802,25.9985,Macrophage,0.0642499999999994
24.9805,19.9907,Macrophage,0.0463333333333331
21.2902,26.7336,Macrophage,0.0910833333333343
29.442,25.9058,Macrophage,0.0455833333333331
29.8433,30.3357,Macrophage,0.007
20.2515,19.6648,Macrophage,0.0093333333333333
31.2975,20.1471,Macrophage,0.0090833333333333
19.7588,30.1044,Macrophage,0.0444999999999998
18.7031,33.8989,Macrophage,0.00875
24.9601,17.5762,Macrophage,0.0270833333333334
36.0738,37.5577,Macrophage,0.0
24.5769,36.1774,Macrophage,0.0
21.2398,13.819,Macrophage,0.0
44.4085,26.8601,Macrophage,0.0
