points_x,points_y,celltypes,phenotypes
29.9805,3.13335,Macrophage,0.81683333333326
19.5513,8.46698,Macrophage,0.8283333333332588
42.0211,11.0112,Macrophage,0.804749999999928
24.3628,3.65814,Macrophage,0.8101666666665941
44.4461,26.4676,Macrophage,0.8081666666665943
41.0345,7.98234,Macrophage,0.8290833333332587
20.484,8.47791,Macrophage,0.8131666666665938
43.4952,26.5949,Macrophage,0.9769166666665756
29.4332,4.53875,Macrophage,0.8403333333332574
19.9813,8.01336,Macrophage,0.8478333333332566
43.5421,25.4427,Macrophage,1.0
41.3942,11.0048,Macrophage,0.8736666666665871
30.0215,4.36713,Macrophage,0.8010833333332618
30.6519,4.22336,Macrophage,0.8406666666665907
19.9376,3.98063,Macrophage,0.8879166666665855
23.4923,4.50894,Macrophage,0.8036666666665948
20.0099,7.53656,Macrophage,0.898833333333251
43.6779,25.9817,Macrophage,0.9434166666665794
23.8976,3.34233,Macrophage,0.8474999999999233
30.7872,5.59204,Macrophage,0.8425833333332572
44.057,26.0161,Macrophage,0.8960833333332513
41.5563,26.4594,Macrophage,1.0
30.0312,5.91956,Macrophage,0.853083333333256
24.7482,3.22031,Macrophage,0.8731666666665872
31.2377,4.88466,Macrophage,0.8256666666665924
43.0005,26.4582,Macrophage,1.0
43.2956,25.9767,Macrophage,1.0
43.0316,27.8379,Macrophage,1.0
42.9859,25.5641,Macrophage,1.0
42.5192,26.43,Macrophage,1.0
30.0212,2.40694,Macrophage,0.835583333333258
42.0172,25.5076,Macrophage,1.0
20.4049,4.4151,Macrophage,0.8665833333332545
24.0041,4.95135,Macrophage,0.8129166666665938
24.3828,4.39246,Macrophage,0.8193333333332598
28.8331,5.78832,Macrophage,0.8762499999999201
30.0152,4.73482,Macrophage,0.8209999999999262
30.2902,5.01621,Macrophage,0.862583333333255
30.0006,0.829351,Macrophage,0.8389166666665909
42.2717,26.0253,Macrophage,1.0
24.4545,2.01474,Macrophage,0.8662499999999212
23.4744,3.80551,Macrophage,0.9054166666665836
29.6455,6.34617,Macrophage,0.8449166666665903
