points_x,points_y,celltypes,phenotypes
25.5023,11.7938,Macrophage,0.8300833333332586
24.5531,16.5487,Macrophage,0.8239166666665926
19.3484,24.2036,Macrophage,0.7666666666665989
19.5704,20.9043,Macrophage,0.7723333333332649
26.5286,22.5742,Macrophage,0.7077499999999387
24.8278,21.9623,Macrophage,0.6274166666666142
23.5875,22.8616,Macrophage,0.6420833333332793
25.5286,24.9972,Macrophage,0.4359166666666353
24.3121,24.429,Macrophage,0.1675833333333315
24.1935,25.2881,Macrophage,0.1014166666666682
24.0943,24.0997,Macrophage,0.0780000000000002
12.7582,17.8138,Macrophage,0.0
6.56962,31.0959,Macrophage,0.0
2.40407,12.0027,Macrophage,0.0
35.6428,15.5346,Macrophage,0.0
