points_x,points_y,celltypes,phenotypes
4.5591,27.4184,Macrophage,0.7891666666665964
37.0177,38.9876,Macrophage,0.7736666666665981
8.43483,25.4144,Macrophage,1.0
7.9931,24.0996,Macrophage,1.0
5.62845,26.3429,Macrophage,1.0
26.2051,43.9597,Macrophage,0.7694999999999319
6.99659,16.0221,Macrophage,0.7700833333332652
6.07905,25.9191,Macrophage,1.0
41.0291,35.9178,Macrophage,0.8061666666665945
7.99282,24.5267,Macrophage,1.0
25.6059,43.5595,Macrophage,0.8362499999999246
7.21218,24.9891,Macrophage,1.0
9.4322,36.992,Macrophage,0.8027499999999282
4.44974,26.5429,Macrophage,1.0
5.21267,27.6719,Macrophage,0.96974999999991
9.9617,37.0141,Macrophage,0.813749999999927
22.001,5.96539,Macrophage,0.7861666666665967
43.2333,22.7588,Macrophage,0.7666666666665989
4.95788,26.4964,Macrophage,1.0
41.0141,36.5924,Macrophage,0.7914166666665962
23.0137,45.9465,Macrophage,0.7638333333332659
9.98569,36.2505,Macrophage,0.8059166666665946
25.7003,44.2646,Macrophage,0.8044166666665947
4.9855,26.9809,Macrophage,1.0
40.2917,36.0197,Macrophage,0.8242499999999259
7.6502,25.3309,Macrophage,1.0
40.9727,38.0073,Macrophage,0.8320833333332583
7.97778,25.8688,Macrophage,1.0
6.98992,14.0117,Macrophage,0.7979166666665954
22.0053,6.56857,Macrophage,0.7819166666665972
8.00527,25.4415,Macrophage,1.0
8.35201,24.6287,Macrophage,1.0
6.50364,24.549,Macrophage,1.0
42.987,23.1748,Macrophage,0.853833333333256
5.53263,27.2097,Macrophage,1.0
10.4583,36.9953,Macrophage,0.8121666666665939
42.562,22.5564,Macrophage,0.7939999999999292
7.54506,26.3353,Macrophage,1.0
13.9754,4.9668,Macrophage,0.768749999999932
7.43877,24.1151,Macrophage,1.0
11.0332,37.0113,Macrophage,0.7953333333332624
8.84069,25.0117,Macrophage,0.9584166666665778
7.39841,25.7691,Macrophage,1.0
11.9795,19.3459,Macrophage,0.822999999999926
14.2194,6.53294,Macrophage,0.804999999999928
9.24096,25.487,Macrophage,0.9362499999999137
26.094,14.8754,Macrophage,0.835333333333258
15.3872,18.1738,Macrophage,0.8024999999999283
6.76009,25.1919,Macrophage,1.0
42.5263,24.574,Macrophage,0.780333333333264
15.2398,10.9775,Macrophage,0.8372499999999244
19.6407,22.2648,Macrophage,0.7179999999999376
12.3818,23.391,Macrophage,0.8120833333332605
33.3682,27.0943,Macrophage,0.7161666666666044
15.6813,22.5657,Macrophage,0.7565833333332667
18.772,28.9827,Macrophage,0.6531666666666114
12.6536,25.0895,Macrophage,0.7611666666665995
18.7992,27.2499,Macrophage,0.6892499999999407
22.8741,21.7444,Macrophage,0.6155833333332822
29.9228,23.8659,Macrophage,0.6118333333332826
26.9794,25.9113,Macrophage,0.378249999999975
27.991,23.112,Macrophage,0.4882499999999629
26.8848,25.1676,Macrophage,0.4462499999999675
21.7193,25.6333,Macrophage,0.5241666666666256
20.2647,26.1767,Macrophage,0.5214999999999592
25.1494,26.0712,Macrophage,0.3884166666666405
20.9975,23.611,Macrophage,0.4652499999999654
27.4828,24.4747,Macrophage,0.2532499999999887
25.0563,23.6401,Macrophage,0.220416666666659
23.4715,26.5248,Macrophage,0.2427499999999899
22.6934,27.9668,Macrophage,0.1773333333333304
19.7456,24.4774,Macrophage,0.3489166666666449
24.6469,23.3451,Macrophage,0.1787499999999969
26.0033,22.3046,Macrophage,0.2005833333333278
20.0022,29.9673,Macrophage,0.091750000000001
23.8781,23.0727,Macrophage,0.1534166666666664
22.0058,29.373,Macrophage,0.1132500000000022
5.32298,25.7127,Macrophage,0.2227499999999921
24.5982,32.3094,Macrophage,0.0572499999999994
28.702,24.9902,Macrophage,0.1064166666666684
30.8619,26.9288,Macrophage,0.0970833333333346
32.6127,36.2803,Macrophage,0.0
15.4161,24.9938,Macrophage,0.1188333333333358
21.3582,14.654,Macrophage,0.00075
32.8028,10.3986,Macrophage,0.0
23.1437,34.5071,Macrophage,0.0238333333333334
27.4322,10.6078,Macrophage,0.0
17.8611,39.9261,Macrophage,0.0
18.8702,37.7907,Macrophage,0.0
18.3185,13.0211,Macrophage,0.0008333333333333
39.1104,45.9535,Macrophage,0.0
8.68246,18.2386,Macrophage,0.0
23.2458,44.2197,Macrophage,0.0
45.2395,14.4151,Macrophage,0.0
