points_x,points_y,celltypes,phenotypes
11.0001,35.9979,Macrophage,0.8222499999999261
3.00377,27.9917,Macrophage,0.8099999999999274
8.95454,14.9894,Macrophage,0.8250833333332591
11.023,35.4037,Macrophage,0.8388333333332576
9.63203,15.0171,Macrophage,0.8160833333332601
11.1939,34.5163,Macrophage,0.7951666666665957
11.7015,35.9644,Macrophage,0.8617499999999217
20.0119,12.9872,Macrophage,0.7959166666665957
15.7084,16.0732,Macrophage,0.8072499999999277
13.6045,17.1867,Macrophage,0.8108333333332607
11.805,20.8486,Macrophage,0.840999999999924
20.1711,15.5191,Macrophage,0.7804999999999307
15.6374,30.0109,Macrophage,0.7679166666665987
18.4255,30.4262,Macrophage,0.8159999999999268
22.3834,16.5545,Macrophage,0.7755833333332646
17.255,28.6846,Macrophage,0.7605833333332662
19.345,23.3103,Macrophage,0.6936666666666069
20.0067,19.7048,Macrophage,0.7037499999999391
20.2579,28.7924,Macrophage,0.6721666666666093
18.5088,22.1766,Macrophage,0.6395833333332795
20.0103,21.5798,Macrophage,0.6274999999999475
18.7073,24.6904,Macrophage,0.6119166666666159
24.7708,20.9095,Macrophage,0.5728333333332869
19.7459,25.8182,Macrophage,0.562333333333288
22.3451,21.6152,Macrophage,0.4955833333332954
21.8211,22.0114,Macrophage,0.4066666666666385
19.9809,23.5984,Macrophage,0.4469166666666341
24.8295,27.1754,Macrophage,0.4267499999999696
20.2753,26.8364,Macrophage,0.3970833333333062
24.1382,26.2452,Macrophage,0.3916666666666402
26.0449,21.9841,Macrophage,0.3320833333333134
21.9875,23.2684,Macrophage,0.3717499999999757
22.0115,28.0119,Macrophage,0.3592499999999771
21.0311,21.9647,Macrophage,0.3558333333333108
23.9873,27.9779,Macrophage,0.2973333333333172
20.8993,26.9041,Macrophage,0.2768333333333195
20.2862,26.273,Macrophage,0.2791666666666526
27.8336,23.8282,Macrophage,0.2039166666666608
21.569,27.5815,Macrophage,0.186749999999996
28.0134,25.981,Macrophage,0.1934999999999953
24.9754,23.8164,Macrophage,0.1859999999999961
26.9646,22.9842,Macrophage,0.2074999999999937
23.1296,28.0105,Macrophage,0.1819999999999965
25.4807,26.9164,Macrophage,0.208333333333327
25.6019,25.597,Macrophage,0.1954166666666617
25.0059,22.9919,Macrophage,0.1664166666666649
20.0437,25.4486,Macrophage,0.1660833333333316
27.9791,24.3551,Macrophage,0.1009166666666681
20.001,24.1496,Macrophage,0.1123333333333354
27.3637,25.9321,Macrophage,0.0588333333333327
25.6563,22.7163,Macrophage,0.0785000000000002
25.0024,21.8883,Macrophage,0.0214166666666667
13.8574,32.6105,Macrophage,0.0
23.1651,21.0546,Macrophage,0.0308333333333335
16.2642,30.3601,Macrophage,0.0
17.6366,30.3282,Macrophage,0.0046666666666666
39.5414,18.9361,Macrophage,0.0
12.9,12.0474,Macrophage,0.0
3.73022,28.1944,Macrophage,0.0
