points_x,points_y,celltypes,phenotypes
25.0484,27.1007,Macrophage,0.0
23.2411,25.9817,Macrophage,0.0
24.2803,24.5851,Macrophage,0.0
24.3074,24.9917,Macrophage,0.0
24.8008,23.4483,Macrophage,0.0
23.4732,23.4094,Macrophage,0.0
22.5998,26.7401,Macrophage,0.0
24.5324,23.9836,Macrophage,0.0
25.3525,22.134,Macrophage,0.0
24.4594,25.7499,Macrophage,0.0
23.0438,24.9937,Macrophage,0.0
21.9645,24.0667,Macrophage,0.0
20.7749,24.45,Macrophage,0.0
25.1657,23.6588,Macrophage,0.0
21.6487,25.5292,Macrophage,0.0
24.0046,25.1635,Macrophage,0.0
26.0549,22.5804,Macrophage,0.0
25.4586,26.2771,Macrophage,0.0
22.8794,24.3791,Macrophage,0.0
22.6168,24.6067,Macrophage,0.0
21.9374,21.8257,Macrophage,0.0
23.4658,26.549,Macrophage,0.0
22.4509,24.9676,Macrophage,0.0
24.6136,22.4824,Macrophage,0.0
23.9811,25.7942,Macrophage,0.0
23.6768,23.6618,Macrophage,0.0
25.2231,22.7916,Macrophage,0.0
25.157,23.2105,Macrophage,0.0
22.5088,25.5352,Macrophage,0.0
22.6762,23.2448,Macrophage,0.0
24.2582,22.0262,Macrophage,0.0
22.69,26.0037,Macrophage,0.0
25.664,26.7498,Macrophage,0.0
24.2646,26.0896,Macrophage,0.0
23.9609,21.5994,Macrophage,0.0
24.0113,25.4524,Macrophage,0.0
23.2412,23.9803,Macrophage,0.0
20.8377,23.7243,Macrophage,0.0
22.7128,25.2,Macrophage,0.0
23.5416,25.23,Macrophage,0.0
23.0372,25.6087,Macrophage,0.0
24.4629,25.3313,Macrophage,0.0
23.527,24.011,Macrophage,0.0
25.7427,24.3836,Macrophage,0.0
23.6319,24.3857,Macrophage,0.0
21.6191,24.4249,Macrophage,0.0
21.3455,22.2116,Macrophage,0.0
26.1889,24.5208,Macrophage,0.0
23.9654,21.0835,Macrophage,0.0
22.9994,23.0071,Macrophage,0.0
25.3821,24.5521,Macrophage,0.0
22.9828,26.3224,Macrophage,0.0
23.5655,25.6153,Macrophage,0.0
22.2757,24.3916,Macrophage,0.0
24.4758,26.4714,Macrophage,0.0
25.6008,22.7479,Macrophage,0.0
23.6602,26.1175,Macrophage,0.0
26.0792,24.0372,Macrophage,0.0
26.9199,23.4602,Macrophage,0.0
22.1778,25.8163,Macrophage,0.0
23.0786,26.9771,Macrophage,0.0
24.3807,22.8292,Macrophage,0.0
21.4024,23.9945,Macrophage,0.0
23.1032,23.6881,Macrophage,0.0
22.9193,21.8767,Macrophage,0.0
24.0939,26.8872,Macrophage,0.0
23.9112,23.9336,Macrophage,0.0
23.1748,21.2687,Macrophage,0.0
22.2718,23.7057,Macrophage,0.0
21.7753,23.1553,Macrophage,0.0
25.0145,22.42,Macrophage,0.0
23.9813,23.2583,Macrophage,0.0
24.1618,22.4382,Macrophage,0.0
21.6283,22.6902,Macrophage,0.0
22.1472,26.316,Macrophage,0.0
24.4642,24.3394,Macrophage,0.0
24.1698,24.0965,Macrophage,0.0
25.6004,24.0257,Macrophage,0.0
23.1513,25.2795,Macrophage,0.0
25.0473,24.6116,Macrophage,0.0
26.2421,26.4934,Macrophage,0.0
22.2792,23.2722,Macrophage,0.0
22.5139,21.4485,Macrophage,0.0
23.6083,27.1956,Macrophage,0.0
22.0299,24.6874,Macrophage,0.0
25.1665,25.0032,Macrophage,0.0
26.5543,24.1698,Macrophage,0.0
22.5542,22.7887,Macrophage,0.0
23.1438,23.3404,Macrophage,0.0
26.2218,22.1265,Macrophage,0.0
22.4645,24.0348,Macrophage,0.0
25.9413,23.5593,Macrophage,0.0
23.9926,26.4335,Macrophage,0.0
24.8432,26.1051,Macrophage,0.0
22.2071,22.2689,Macrophage,0.0
23.7889,22.1827,Macrophage,0.0
24.4655,23.5358,Macrophage,0.0
23.5671,23.1071,Macrophage,0.0
22.707,22.2955,Macrophage,0.0
24.0428,24.4514,Macrophage,0.0
22.8403,23.9867,Macrophage,0.0
21.3532,23.4198,Macrophage,0.0
24.8276,22.9783,Macrophage,0.0
21.0405,25.3859,Macrophage,0.0
24.8502,24.2718,Macrophage,0.0
23.7516,22.6351,Macrophage,0.0
23.9917,22.9235,Macrophage,0.0
26.1748,23.0586,Macrophage,0.0
23.4109,24.7258,Macrophage,0.0
24.6287,24.6352,Macrophage,0.0
24.4468,27.1893,Macrophage,0.0
25.6498,21.8245,Macrophage,0.0
23.9919,23.5164,Macrophage,0.0
23.6893,24.8854,Macrophage,0.0
24.5634,21.5516,Macrophage,0.0
23.424,21.7751,Macrophage,0.0
23.3797,22.7579,Macrophage,0.0
22.6756,23.6336,Macrophage,0.0
23.3001,22.2645,Macrophage,0.0
25.6397,23.2253,Macrophage,0.0
22.0806,25.2958,Macrophage,0.0
24.2671,23.7545,Macrophage,0.0
23.0934,24.6969,Macrophage,0.0
25.5224,23.6421,Macrophage,0.0
26.3895,23.6009,Macrophage,0.0
27.0375,24.1791,Macrophage,0.0
25.2166,24.1233,Macrophage,0.0
23.8122,24.1741,Macrophage,0.0
22.1217,22.7811,Macrophage,0.0
24.4481,23.189,Macrophage,0.0
22.9694,22.5981,Macrophage,0.0
24.8903,23.8975,Macrophage,0.0
27.0362,24.9424,Macrophage,0.0
24.7396,24.9549,Macrophage,0.0
23.9685,24.787,Macrophage,0.0
24.8799,25.2574,Macrophage,0.0
23.2839,24.3558,Macrophage,0.0
21.7225,24.9617,Macrophage,0.0
26.0655,24.9679,Macrophage,0.0
24.8551,25.6192,Macrophage,0.0
21.8416,23.6538,Macrophage,0.0
25.6778,25.8355,Macrophage,0.0
25.3378,25.3842,Macrophage,0.0
24.7788,22.0167,Macrophage,0.0
24.9892,26.5487,Macrophage,0.0
26.7833,22.9143,Macrophage,0.0
25.2526,25.7885,Macrophage,0.0
21.1791,24.8518,Macrophage,0.0
26.2347,25.472,Macrophage,0.0
21.547,26.0326,Macrophage,0.0
20.9773,23.0223,Macrophage,0.0
25.563,24.8932,Macrophage,0.0
25.0327,21.3657,Macrophage,0.0
25.7581,25.3668,Macrophage,0.0
26.5503,24.9525,Macrophage,0.0
22.1384,27.0968,Macrophage,0.0
26.1766,25.9963,Macrophage,0.0
26.8849,20.8282,Macrophage,0.0
26.8183,25.702,Macrophage,0.0
34.4127,7.60583,Macrophage,0.0
