points_x,points_y,celltypes,phenotypes
28.5947,17.8738,Macrophage,0.0
13.9845,26.6999,Macrophage,0.0
36.2196,28.2252,Macrophage,0.0
29.2013,37.7406,Macrophage,0.0
7.806,18.4537,Macrophage,0.0
30.0903,29.136,Macrophage,0.3446666666666453
16.2222,26.4009,Macrophage,0.0
7.34962,4.10127,Macrophage,0.0
41.212,16.4823,Macrophage,0.0
38.4409,29.5541,Macrophage,0.0
33.1177,30.3419,Macrophage,0.0
40.9823,31.8893,Macrophage,0.0
29.6889,21.0437,Macrophage,0.0
32.9691,18.8754,Macrophage,0.0
26.7115,28.6362,Macrophage,0.2461666666666561
18.8725,15.6859,Macrophage,0.0
17.3073,12.2849,Macrophage,0.0
5.03363,14.7768,Macrophage,0.0
40.1762,18.294,Macrophage,0.0
8.69095,32.1157,Macrophage,0.0
13.0547,16.8347,Macrophage,0.0
35.4199,17.1427,Macrophage,0.0
26.8013,29.908,Macrophage,0.0
1.69439,13.4907,Macrophage,0.0
27.8117,31.1827,Macrophage,0.0
5.74783,16.9583,Macrophage,0.0
27.8871,39.506,Macrophage,0.0
11.2586,17.8569,Macrophage,0.0
43.449,32.4947,Macrophage,0.0
8.57128,15.1994,Macrophage,0.0
48.3453,41.9262,Macrophage,0.0
35.2675,34.8192,Macrophage,0.0
19.036,41.6278,Macrophage,0.0
25.1581,34.3191,Macrophage,0.0
40.8667,21.9818,Macrophage,0.0
7.31685,35.5772,Macrophage,0.0
7.41617,24.0612,Macrophage,0.0
25.914,12.1238,Macrophage,0.0
26.2636,42.6134,Macrophage,0.0
27.7994,33.8647,Macrophage,0.0
39.1429,20.2319,Macrophage,0.0
5.89251,28.5891,Macrophage,0.0
11.5539,25.2425,Macrophage,0.0
3.3314,28.5759,Macrophage,0.0
44.9001,36.6861,Macrophage,0.0
28.1609,15.6925,Macrophage,0.0
39.53,24.8854,Macrophage,0.0
9.32491,25.5983,Macrophage,0.0
30.0208,14.0193,Macrophage,0.0
26.1763,8.25372,Macrophage,0.0
44.1108,38.2006,Macrophage,0.0
25.7582,36.7789,Macrophage,0.0
7.55048,26.4332,Macrophage,0.0
28.3918,43.6753,Macrophage,0.0
9.48415,37.0598,Macrophage,0.0
28.4232,35.452,Macrophage,0.0
25.6968,10.1776,Macrophage,0.0
0.892279,16.2082,Macrophage,0.0
6.14718,34.1429,Macrophage,0.0
5.21146,32.7737,Macrophage,0.0
42.8148,15.5998,Macrophage,0.0
27.0567,45.5423,Macrophage,0.0
6.01247,37.7103,Macrophage,0.0
1.65537,8.31579,Macrophage,0.0
46.6448,44.7967,Macrophage,0.0
7.57031,38.0528,Macrophage,0.0
4.91651,24.145,Macrophage,0.0
17.0343,42.5397,Macrophage,0.0
31.3639,12.034,Macrophage,0.0
38.6047,37.2318,Macrophage,0.0
47.6115,36.4274,Macrophage,0.0
28.7218,45.9185,Macrophage,0.0
43.9704,14.2685,Macrophage,0.0
41.4453,27.0443,Macrophage,0.0
26.2665,6.52891,Macrophage,0.0
42.9234,20.9156,Macrophage,0.0
3.85329,22.5109,Macrophage,0.0
45.8551,14.5271,Macrophage,0.0
26.2334,5.01502,Macrophage,0.0
15.9684,44.2027,Macrophage,0.0
41.8789,24.9153,Macrophage,0.0
2.27156,22.525,Macrophage,0.0
26.8502,3.65238,Macrophage,0.0
31.5299,9.65071,Macrophage,0.0
26.2391,39.9781,Macrophage,0.0
43.8286,25.0198,Macrophage,0.0
45.9645,13.6288,Macrophage,0.0
3.41534,12.4867,Macrophage,0.0
3.97461,34.72,Macrophage,0.0
1.62708,11.7987,Macrophage,0.0
25.3437,41.2832,Macrophage,0.0
46.6857,12.1539,Macrophage,0.0
2.59985,11.1706,Macrophage,0.0
45.7749,12.2837,Macrophage,0.0
0.821412,22.1952,Macrophage,0.0
26.2747,40.7508,Macrophage,0.0
12.1109,43.7075,Macrophage,0.0
26.7267,2.16696,Macrophage,0.0
27.2028,1.60547,Macrophage,0.0
30.065,42.0565,Macrophage,0.0
