points_x,points_y,celltypes,phenotypes
7.00523,26.3734,Macrophage,1.0
22.0006,46.9886,Macrophage,0.7337499999999358
10.362,40.0119,Macrophage,0.8110833333332607
9.95997,16.4514,Macrophage,0.7734166666665981
44.5062,24.9949,Macrophage,0.7662499999999323
5.71346,26.0268,Macrophage,1.0
7.04645,27.8475,Macrophage,1.0
6.473,27.5121,Macrophage,1.0
7.71869,26.3619,Macrophage,1.0
27.9982,43.9257,Macrophage,0.7934166666665959
24.993,45.9888,Macrophage,0.8247499999999258
7.01267,35.9772,Macrophage,0.883416666666586
6.64611,26.0096,Macrophage,1.0
9.96904,17.0072,Macrophage,0.8503333333332563
11.0129,40.0309,Macrophage,0.7387499999999353
43.9994,25.0098,Macrophage,0.8148333333332602
7.47886,26.0213,Macrophage,1.0
6.21064,25.997,Macrophage,1.0
7.13372,25.1082,Macrophage,1.0
43.3858,24.9987,Macrophage,0.7844999999999303
11.6745,40.0064,Macrophage,0.8342499999999248
10.5532,17.1113,Macrophage,0.8091666666665942
6.1533,25.3316,Macrophage,1.0
9.98724,17.5473,Macrophage,0.7428333333332682
7.44216,25.4255,Macrophage,1.0
28.0175,43.1048,Macrophage,0.8705833333332541
9.32528,16.9677,Macrophage,0.832499999999925
10.0185,18.1014,Macrophage,0.7769166666665978
6.47547,37.5368,Macrophage,0.8869166666665856
7.98713,27.4838,Macrophage,1.0
7.59704,24.9214,Macrophage,1.0
7.68466,25.6897,Macrophage,1.0
9.27514,15.2951,Macrophage,0.8192499999999264
28.445,41.6806,Macrophage,0.8284166666665921
11.4809,27.475,Macrophage,0.9965833333332402
8.00178,25.0738,Macrophage,1.0
8.91333,14.9301,Macrophage,0.8281666666665921
6.3664,24.3824,Macrophage,1.0
8.35271,25.611,Macrophage,1.0
8.63757,26.6208,Macrophage,1.0
8.02888,26.5462,Macrophage,1.0
7.4478,26.5472,Macrophage,1.0
8.21956,23.6913,Macrophage,0.9141666666665826
8.05731,24.5495,Macrophage,1.0
8.31733,26.3429,Macrophage,1.0
10.5722,16.3701,Macrophage,0.7414166666666017
7.11784,26.8693,Macrophage,1.0
7.81958,27.9441,Macrophage,1.0
11.1041,17.0199,Macrophage,0.8449999999999236
10.4486,25.9252,Macrophage,0.7422499999999349
9.42684,27.5293,Macrophage,0.9302499999999142
11.0119,39.3286,Macrophage,0.7431666666666015
35.7903,30.3641,Macrophage,0.8359999999999246
39.8731,32.5189,Macrophage,0.7844166666665969
8.87177,24.5361,Macrophage,0.889833333333252
16.0119,25.4666,Macrophage,0.8714999999999207
8.92581,26.1026,Macrophage,0.8405833333332574
9.7989,26.0103,Macrophage,0.7928333333332627
8.95073,25.0618,Macrophage,0.8956666666665847
18.8541,26.0084,Macrophage,0.6971666666666065
25.6636,35.5458,Macrophage,0.7286666666666031
7.71069,23.7936,Macrophage,0.8133333333332604
17.0828,23.7305,Macrophage,0.7134166666666047
27.2735,24.0645,Macrophage,0.4589999999999661
21.137,25.9666,Macrophage,0.6560833333332777
22.9853,28.1296,Macrophage,0.586749999999952
15.0982,26.3073,Macrophage,0.6069166666666165
17.8523,24.0243,Macrophage,0.4435833333333011
18.4041,27.3824,Macrophage,0.5214166666666259
25.2412,25.6216,Macrophage,0.3703333333333092
15.7229,28.3177,Macrophage,0.5731666666666202
15.7514,23.6507,Macrophage,0.6321666666666137
23.5069,25.5333,Macrophage,0.4524999999999668
16.7804,26.7305,Macrophage,0.3518333333333112
27.1865,25.7431,Macrophage,0.2242499999999919
15.9236,24.606,Macrophage,0.5434166666666235
26.1685,22.5183,Macrophage,0.1714999999999977
24.1311,26.9388,Macrophage,0.5213333333332926
20.1684,24.837,Macrophage,0.4011666666666391
32.2918,24.6788,Macrophage,0.1480000000000003
26.6625,25.936,Macrophage,0.2750833333333197
28.4161,26.7868,Macrophage,0.2165833333333261
14.9468,24.8256,Macrophage,0.5023333333332947
20.8988,27.4136,Macrophage,0.3554999999999775
25.7556,27.1342,Macrophage,0.3814999999999746
28.876,25.0488,Macrophage,0.1674999999999981
24.9997,25.0295,Macrophage,0.2624166666666544
23.2458,24.037,Macrophage,0.3570833333333106
21.1822,23.5063,Macrophage,0.3404166666666458
28.7367,23.6478,Macrophage,0.1380000000000014
26.6927,28.8888,Macrophage,0.2438333333333231
24.9648,28.6362,Macrophage,0.3160833333333152
24.5641,22.2238,Macrophage,0.1706666666666645
14.2124,25.9902,Macrophage,0.2635833333333209
22.5683,29.4485,Macrophage,0.2264999999999916
16.5273,25.0142,Macrophage,0.4102499999999714
29.0932,25.9031,Macrophage,0.2854166666666519
21.939,31.3562,Macrophage,0.1938333333333286
12.9284,25.6223,Macrophage,0.2280833333333248
9.81313,28.8988,Macrophage,0.0193333333333333
30.5409,25.421,Macrophage,0.2266666666666583
20.5243,31.9983,Macrophage,0.0820833333333337
28.2422,22.211,Macrophage,0.1075000000000018
28.8627,29.8767,Macrophage,0.1027500000000016
24.79,33.1685,Macrophage,0.0535833333333329
8.91733,31.1146,Macrophage,0.0
16.2605,18.3664,Macrophage,0.0
9.85559,23.3429,Macrophage,0.050833333333333
6.1441,33.8039,Macrophage,0.0
8.4772,22.2023,Macrophage,0.0306666666666668
17.6257,31.9069,Macrophage,0.0109166666666666
32.3566,14.1711,Macrophage,0.0
21.0797,14.0924,Macrophage,0.0
9.47115,5.54344,Macrophage,0.0
26.9539,37.1856,Macrophage,0.0
37.8078,25.2111,Macrophage,0.0026666666666666
14.0519,19.0014,Macrophage,0.0
43.9087,2.73571,Macrophage,0.0
13.8188,37.4566,Macrophage,0.0
40.3508,19.0168,Macrophage,0.0
12.131,10.644,Macrophage,0.0
8.28264,34.1036,Macrophage,0.0
10.6789,15.8186,Macrophage,0.0
11.1986,9.48353,Macrophage,0.0
