points_x,points_y,celltypes,phenotypes
39.0605,12.3774,Macrophage,0.7809999999999306
37.7312,12.4983,Macrophage,0.8359166666665913
40.9918,33.6086,Macrophage,1.0
43.4839,27.5059,Macrophage,1.0
40.3229,33.994,Macrophage,1.0
43.0649,27.0825,Macrophage,1.0
39.9283,12.0852,Macrophage,0.7193333333332708
43.3339,26.6571,Macrophage,1.0
42.6025,28.5878,Macrophage,1.0
42.0234,25.9247,Macrophage,1.0
5.40893,25.0076,Macrophage,0.7472499999999344
5.99122,25.0024,Macrophage,0.7399999999999352
6.01161,17.017,Macrophage,0.7771666666665977
42.2137,28.2079,Macrophage,1.0
41.667,27.6635,Macrophage,1.0
39.5763,12.5335,Macrophage,0.8276666666665922
42.3049,26.4228,Macrophage,1.0
41.5091,26.6833,Macrophage,1.0
39.367,13.4024,Macrophage,1.0
41.4678,26.336,Macrophage,1.0
40.9993,34.0082,Macrophage,1.0
12.006,7.02461,Macrophage,0.7554999999999334
41.3638,26.9997,Macrophage,1.0
42.943,27.9465,Macrophage,1.0
42.3877,27.6884,Macrophage,1.0
42.5728,27.4086,Macrophage,1.0
6.01157,24.2722,Macrophage,0.7130833333332715
5.97961,25.7175,Macrophage,0.744583333333268
41.9452,26.321,Macrophage,1.0
39.745,13.6885,Macrophage,1.0
38.0098,13.6534,Macrophage,1.0
39.6354,13.0426,Macrophage,0.8107499999999274
30.0067,8.03892,Macrophage,0.7879166666665965
40.4301,27.1621,Macrophage,1.0
40.9903,34.6212,Macrophage,0.6936666666666069
38.0403,13.2775,Macrophage,1.0
4.98885,27.9991,Macrophage,0.7004166666666062
42.7983,26.143,Macrophage,1.0
37.2634,12.2116,Macrophage,1.0
40.9956,33.0487,Macrophage,1.0
42.6622,27.0079,Macrophage,1.0
6.4901,25.0058,Macrophage,0.7427499999999349
6.77944,17.0134,Macrophage,0.7378333333332687
39.0228,14.105,Macrophage,1.0
40.5281,26.5326,Macrophage,1.0
5.03114,28.5685,Macrophage,0.7944166666665958
7.24588,24.7959,Macrophage,0.7332499999999359
40.9248,27.0627,Macrophage,1.0
37.9015,11.7264,Macrophage,1.0
42.0491,27.7534,Macrophage,1.0
41.3128,28.7013,Macrophage,1.0
37.3865,12.9657,Macrophage,1.0
37.8244,12.9766,Macrophage,1.0
42.5152,25.5549,Macrophage,1.0
41.1799,27.7427,Macrophage,1.0
42.603,26.6447,Macrophage,0.9740833333332428
41.2378,25.7712,Macrophage,0.8103333333332607
37.1916,13.6909,Macrophage,0.9723333333332428
41.7014,33.9834,Macrophage,1.0
40.6377,25.9114,Macrophage,0.6048333333332834
39.287,12.7373,Macrophage,1.0
41.7022,28.303,Macrophage,1.0
41.3602,27.3135,Macrophage,0.8894166666665854
5.01514,27.3323,Macrophage,0.7653333333332657
