points_x,points_y,celltypes,phenotypes
48.0,17.0,Vessel,
4.0,39.0,Vessel,
44.0,8.0,Vessel,
19.0,44.0,Vessel,
13.0,9.0,Vessel,
31.0,41.0,Vessel,
10.0,48.0,Vessel,
36.0,12.0,Vessel,
11.0,13.0,Vessel,
2.0,20.0,Vessel,
47.0,43.0,Vessel,
38.0,4.0,Vessel,
25.0,49.0,Vessel,
46.0,43.0,Vessel,
46.0,32.0,Vessel,
46.0,36.0,Vessel,
44.0,16.0,Vessel,
14.0,46.0,Vessel,
16.0,41.0,Vessel,
35.0,1.0,Vessel,
46.0,14.0,Vessel,
30.0,48.0,Vessel,
6.0,42.0,Vessel,
1.0,32.0,Vessel,
13.0,2.0,Vessel,
43.0,24.0,Vessel,
45.0,12.0,Vessel,
15.0,7.0,Vessel,
33.0,45.0,Vessel,
31.0,4.0,Vessel,
9.0,45.0,Vessel,
8.0,6.0,Vessel,
6.0,17.0,Vessel,
46.0,48.0,Vessel,
40.0,2.0,Vessel,
