points_x,points_y,celltypes,phenotypes
12.0,11.0,Vessel,
10.0,11.0,Vessel,
49.0,44.0,Vessel,
8.0,46.0,Vessel,
41.0,18.0,Vessel,
5.0,10.0,Vessel,
8.0,25.0,Vessel,
47.0,5.0,Vessel,
6.0,28.0,Vessel,
31.0,4.0,Vessel,
5.0,23.0,Vessel,
28.0,6.0,Vessel,
44.0,28.0,Vessel,
5.0,15.0,Vessel,
46.0,23.0,Vessel,
43.0,24.0,Vessel,
11.0,46.0,Vessel,
43.0,10.0,Vessel,
37.0,48.0,Vessel,
13.0,43.0,Vessel,
7.0,47.0,Vessel,
42.0,27.0,Vessel,
40.0,35.0,Vessel,
12.0,49.0,Vessel,
2.0,15.0,Vessel,
1.0,27.0,Vessel,
14.0,2.0,Vessel,
13.0,11.0,Vessel,
41.0,14.0,Vessel,
9.0,43.0,Vessel,
10.0,17.0,Vessel,
10.0,48.0,Vessel,
46.0,47.0,Vessel,
37.0,38.0,Vessel,
5.0,17.0,Vessel,
