points_x,points_y,celltypes,phenotypes
43.0,28.0,Vessel,
3.0,44.0,Vessel,
44.0,13.0,Vessel,
30.0,48.0,Vessel,
37.0,2.0,Vessel,
36.0,43.0,Vessel,
46.0,31.0,Vessel,
4.0,44.0,Vessel,
9.0,10.0,Vessel,
6.0,15.0,Vessel,
36.0,5.0,Vessel,
19.0,8.0,Vessel,
9.0,38.0,Vessel,
43.0,2.0,Vessel,
4.0,22.0,Vessel,
2.0,15.0,Vessel,
39.0,44.0,Vessel,
6.0,37.0,Vessel,
3.0,34.0,Vessel,
18.0,45.0,Vessel,
2.0,2.0,Vessel,
4.0,24.0,Vessel,
8.0,8.0,Vessel,
35.0,45.0,Vessel,
22.0,7.0,Vessel,
5.0,49.0,Vessel,
2.0,4.0,Vessel,
5.0,24.0,Vessel,
17.0,9.0,Vessel,
13.0,47.0,Vessel,
38.0,44.0,Vessel,
14.0,11.0,Vessel,
5.0,6.0,Vessel,
7.0,5.0,Vessel,
41.0,14.0,Vessel,
