points_x,points_y,celltypes,phenotypes
25.0,6.0,Vessel,
34.0,48.0,Vessel,
3.0,26.0,Vessel,
3.0,28.0,Vessel,
7.0,36.0,Vessel,
46.0,26.0,Vessel,
48.0,34.0,Vessel,
7.0,41.0,Vessel,
42.0,1.0,Vessel,
43.0,39.0,Vessel,
44.0,25.0,Vessel,
21.0,1.0,Vessel,
37.0,2.0,Vessel,
3.0,30.0,Vessel,
39.0,42.0,Vessel,
31.0,1.0,Vessel,
47.0,41.0,Vessel,
46.0,14.0,Vessel,
9.0,14.0,Vessel,
41.0,38.0,Vessel,
12.0,11.0,Vessel,
2.0,1.0,Vessel,
11.0,6.0,Vessel,
41.0,6.0,Vessel,
11.0,3.0,Vessel,
49.0,49.0,Vessel,
3.0,41.0,Vessel,
43.0,17.0,Vessel,
27.0,3.0,Vessel,
37.0,11.0,Vessel,
30.0,5.0,Vessel,
6.0,22.0,Vessel,
7.0,6.0,Vessel,
20.0,4.0,Vessel,
6.0,39.0,Vessel,
