points_x,points_y,celltypes,phenotypes
48.0,46.0,Vessel,
36.0,4.0,Vessel,
41.0,45.0,Vessel,
5.0,21.0,Vessel,
3.0,14.0,Vessel,
7.0,12.0,Vessel,
26.0,6.0,Vessel,
15.0,3.0,Vessel,
44.0,28.0,Vessel,
33.0,49.0,Vessel,
47.0,18.0,Vessel,
3.0,2.0,Vessel,
46.0,7.0,Vessel,
42.0,39.0,Vessel,
11.0,6.0,Vessel,
4.0,19.0,Vessel,
1.0,9.0,Vessel,
8.0,20.0,Vessel,
5.0,6.0,Vessel,
46.0,11.0,Vessel,
30.0,42.0,Vessel,
47.0,47.0,Vessel,
2.0,29.0,Vessel,
2.0,33.0,Vessel,
48.0,36.0,Vessel,
25.0,44.0,Vessel,
5.0,13.0,Vessel,
7.0,16.0,Vessel,
35.0,39.0,Vessel,
34.0,7.0,Vessel,
25.0,3.0,Vessel,
35.0,49.0,Vessel,
1.0,5.0,Vessel,
37.0,48.0,Vessel,
10.0,39.0,Vessel,
