points_x,points_y,celltypes,phenotypes
14.0,38.0,Vessel,
1.0,3.0,Vessel,
31.0,5.0,Vessel,
3.0,35.0,Vessel,
48.0,23.0,Vessel,
44.0,36.0,Vessel,
14.0,48.0,Vessel,
48.0,5.0,Vessel,
46.0,21.0,Vessel,
4.0,39.0,Vessel,
5.0,32.0,Vessel,
4.0,16.0,Vessel,
28.0,6.0,Vessel,
7.0,31.0,Vessel,
48.0,44.0,Vessel,
4.0,36.0,Vessel,
48.0,11.0,Vessel,
13.0,12.0,Vessel,
8.0,36.0,Vessel,
14.0,5.0,Vessel,
49.0,40.0,Vessel,
49.0,30.0,Vessel,
5.0,30.0,Vessel,
45.0,45.0,Vessel,
10.0,37.0,Vessel,
47.0,27.0,Vessel,
47.0,2.0,Vessel,
2.0,7.0,Vessel,
48.0,10.0,Vessel,
19.0,44.0,Vessel,
4.0,31.0,Vessel,
39.0,4.0,Vessel,
37.0,38.0,Vessel,
39.0,43.0,Vessel,
20.0,47.0,Vessel,
