points_x,points_y,celltypes,phenotypes
22.0,2.0,Vessel,
49.0,28.0,Vessel,
10.0,14.0,Vessel,
12.0,44.0,Vessel,
30.0,8.0,Vessel,
39.0,36.0,Vessel,
22.0,49.0,Vessel,
31.0,43.0,Vessel,
35.0,7.0,Vessel,
35.0,49.0,Vessel,
37.0,5.0,Vessel,
28.0,6.0,Vessel,
24.0,4.0,Vessel,
39.0,4.0,Vessel,
6.0,30.0,Vessel,
30.0,4.0,Vessel,
42.0,27.0,Vessel,
19.0,5.0,Vessel,
2.0,2.0,Vessel,
29.0,1.0,Vessel,
12.0,6.0,Vessel,
10.0,35.0,Vessel,
3.0,47.0,Vessel,
47.0,42.0,Vessel,
1.0,18.0,Vessel,
20.0,43.0,Vessel,
10.0,17.0,Vessel,
38.0,4.0,Vessel,
28.0,47.0,Vessel,
45.0,24.0,Vessel,
37.0,49.0,Vessel,
8.0,4.0,Vessel,
24.0,5.0,Vessel,
44.0,3.0,Vessel,
2.0,4.0,Vessel,
