points_x,points_y,celltypes,phenotypes
20.0,7.0,Vessel,
42.0,47.0,Vessel,
3.0,44.0,Vessel,
46.0,16.0,Vessel,
16.0,2.0,Vessel,
4.0,40.0,Vessel,
48.0,7.0,Vessel,
45.0,40.0,Vessel,
5.0,12.0,Vessel,
5.0,24.0,Vessel,
41.0,49.0,Vessel,
46.0,7.0,Vessel,
44.0,37.0,Vessel,
15.0,47.0,Vessel,
18.0,5.0,Vessel,
13.0,41.0,Vessel,
1.0,21.0,Vessel,
45.0,43.0,Vessel,
34.0,1.0,Vessel,
33.0,48.0,Vessel,
45.0,20.0,Vessel,
46.0,14.0,Vessel,
21.0,43.0,Vessel,
39.0,11.0,Vessel,
7.0,12.0,Vessel,
39.0,1.0,Vessel,
13.0,44.0,Vessel,
5.0,28.0,Vessel,
35.0,5.0,Vessel,
2.0,29.0,Vessel,
3.0,13.0,Vessel,
13.0,3.0,Vessel,
3.0,30.0,Vessel,
44.0,8.0,Vessel,
6.0,13.0,Vessel,
