points_x,points_y,celltypes,phenotypes
14.0,41.0,Vessel,
37.0,8.0,Vessel,
16.0,42.0,Vessel,
44.0,2.0,Vessel,
48.0,5.0,Vessel,
34.0,42.0,Vessel,
28.0,48.0,Vessel,
6.0,45.0,Vessel,
6.0,37.0,Vessel,
19.0,45.0,Vessel,
18.0,45.0,Vessel,
42.0,38.0,Vessel,
29.0,46.0,Vessel,
32.0,43.0,Vessel,
20.0,49.0,Vessel,
45.0,6.0,Vessel,
9.0,7.0,Vessel,
10.0,15.0,Vessel,
4.0,24.0,Vessel,
7.0,12.0,Vessel,
46.0,36.0,Vessel,
20.0,47.0,Vessel,
14.0,40.0,Vessel,
31.0,3.0,Vessel,
23.0,8.0,Vessel,
39.0,13.0,Vessel,
25.0,43.0,Vessel,
15.0,4.0,Vessel,
4.0,20.0,Vessel,
41.0,18.0,Vessel,
24.0,7.0,Vessel,
9.0,47.0,Vessel,
4.0,25.0,Vessel,
34.0,2.0,Vessel,
41.0,4.0,Vessel,
