points_x,points_y,celltypes,phenotypes
42.0,42.0,Vessel,
4.0,23.0,Vessel,
9.0,38.0,Vessel,
1.0,46.0,Vessel,
3.0,17.0,Vessel,
4.0,49.0,Vessel,
42.0,44.0,Vessel,
45.0,9.0,Vessel,
14.0,3.0,Vessel,
13.0,3.0,Vessel,
15.0,43.0,Vessel,
17.0,8.0,Vessel,
1.0,37.0,Vessel,
5.0,49.0,Vessel,
2.0,47.0,Vessel,
46.0,31.0,Vessel,
6.0,45.0,Vessel,
20.0,47.0,Vessel,
4.0,8.0,Vessel,
8.0,24.0,Vessel,
4.0,36.0,Vessel,
38.0,44.0,Vessel,
19.0,49.0,Vessel,
43.0,6.0,Vessel,
10.0,49.0,Vessel,
10.0,36.0,Vessel,
48.0,41.0,Vessel,
43.0,24.0,Vessel,
7.0,18.0,Vessel,
25.0,7.0,Vessel,
14.0,45.0,Vessel,
45.0,26.0,Vessel,
36.0,45.0,Vessel,
14.0,48.0,Vessel,
44.0,18.0,Vessel,
