points_x,points_y,celltypes,phenotypes
9.0,43.0,Vessel,
11.0,6.0,Vessel,
44.0,2.0,Vessel,
44.0,37.0,Vessel,
1.0,20.0,Vessel,
45.0,40.0,Vessel,
39.0,38.0,Vessel,
6.0,8.0,Vessel,
49.0,5.0,Vessel,
1.0,38.0,Vessel,
21.0,47.0,Vessel,
1.0,47.0,Vessel,
18.0,8.0,Vessel,
33.0,43.0,Vessel,
45.0,45.0,Vessel,
40.0,45.0,Vessel,
3.0,47.0,Vessel,
4.0,12.0,Vessel,
43.0,45.0,Vessel,
30.0,5.0,Vessel,
46.0,16.0,Vessel,
35.0,1.0,Vessel,
3.0,40.0,Vessel,
40.0,44.0,Vessel,
1.0,9.0,Vessel,
24.0,8.0,Vessel,
5.0,18.0,Vessel,
36.0,42.0,Vessel,
23.0,46.0,Vessel,
1.0,10.0,Vessel,
48.0,22.0,Vessel,
18.0,42.0,Vessel,
10.0,48.0,Vessel,
8.0,2.0,Vessel,
14.0,43.0,Vessel,
