points_x,points_y,celltypes,phenotypes
40.0,16.0,Vessel,
40.0,47.0,Vessel,
38.0,42.0,Vessel,
6.0,13.0,Vessel,
25.0,45.0,Vessel,
39.0,4.0,Vessel,
40.0,36.0,Vessel,
8.0,21.0,Vessel,
44.0,28.0,Vessel,
16.0,43.0,Vessel,
47.0,43.0,Vessel,
7.0,15.0,Vessel,
41.0,7.0,Vessel,
46.0,47.0,Vessel,
49.0,8.0,Vessel,
3.0,44.0,Vessel,
46.0,30.0,Vessel,
32.0,49.0,Vessel,
13.0,45.0,Vessel,
6.0,18.0,Vessel,
8.0,47.0,Vessel,
45.0,47.0,Vessel,
10.0,38.0,Vessel,
19.0,8.0,Vessel,
4.0,5.0,Vessel,
8.0,19.0,Vessel,
10.0,45.0,Vessel,
48.0,33.0,Vessel,
44.0,45.0,Vessel,
4.0,44.0,Vessel,
27.0,48.0,Vessel,
46.0,23.0,Vessel,
14.0,9.0,Vessel,
17.0,8.0,Vessel,
49.0,36.0,Vessel,
