points_x,points_y,celltypes,phenotypes
43.0,2.0,Vessel,
49.0,2.0,Vessel,
4.0,42.0,Vessel,
3.0,17.0,Vessel,
12.0,12.0,Vessel,
8.0,24.0,Vessel,
35.0,45.0,Vessel,
10.0,7.0,Vessel,
45.0,35.0,Vessel,
44.0,42.0,Vessel,
8.0,31.0,Vessel,
10.0,48.0,Vessel,
42.0,21.0,Vessel,
1.0,13.0,Vessel,
8.0,13.0,Vessel,
6.0,19.0,Vessel,
47.0,44.0,Vessel,
46.0,45.0,Vessel,
17.0,8.0,Vessel,
32.0,47.0,Vessel,
23.0,7.0,Vessel,
1.0,46.0,Vessel,
49.0,28.0,Vessel,
30.0,45.0,Vessel,
42.0,39.0,Vessel,
49.0,3.0,Vessel,
2.0,18.0,Vessel,
2.0,3.0,Vessel,
4.0,40.0,Vessel,
38.0,49.0,Vessel,
46.0,5.0,Vessel,
13.0,45.0,Vessel,
45.0,47.0,Vessel,
40.0,37.0,Vessel,
29.0,1.0,Vessel,
