points_x,points_y,celltypes,phenotypes
41.0,18.0,Vessel,
33.0,44.0,Vessel,
36.0,7.0,Vessel,
31.0,6.0,Vessel,
17.0,8.0,Vessel,
8.0,19.0,Vessel,
40.0,14.0,Vessel,
2.0,20.0,Vessel,
29.0,44.0,Vessel,
8.0,48.0,Vessel,
13.0,2.0,Vessel,
19.0,9.0,Vessel,
12.0,8.0,Vessel,
6.0,35.0,Vessel,
22.0,8.0,Vessel,
42.0,26.0,Vessel,
8.0,4.0,Vessel,
47.0,26.0,Vessel,
36.0,49.0,Vessel,
43.0,7.0,Vessel,
34.0,48.0,Vessel,
6.0,40.0,Vessel,
8.0,5.0,Vessel,
33.0,2.0,Vessel,
27.0,4.0,Vessel,
45.0,37.0,Vessel,
23.0,49.0,Vessel,
33.0,8.0,Vessel,
42.0,8.0,Vessel,
3.0,15.0,Vessel,
45.0,31.0,Vessel,
37.0,46.0,Vessel,
25.0,2.0,Vessel,
17.0,3.0,Vessel,
6.0,48.0,Vessel,
