points_x,points_y,celltypes,phenotypes
25.0,8.0,Vessel,
12.0,9.0,Vessel,
36.0,39.0,Vessel,
34.0,41.0,Vessel,
22.0,47.0,Vessel,
47.0,22.0,Vessel,
10.0,46.0,Vessel,
26.0,44.0,Vessel,
43.0,42.0,Vessel,
12.0,7.0,Vessel,
2.0,44.0,Vessel,
8.0,4.0,Vessel,
47.0,18.0,Vessel,
44.0,6.0,Vessel,
34.0,44.0,Vessel,
48.0,36.0,Vessel,
16.0,9.0,Vessel,
3.0,31.0,Vessel,
43.0,14.0,Vessel,
30.0,43.0,Vessel,
48.0,7.0,Vessel,
22.0,6.0,Vessel,
16.0,45.0,Vessel,
40.0,11.0,Vessel,
2.0,37.0,Vessel,
18.0,7.0,Vessel,
12.0,49.0,Vessel,
6.0,7.0,Vessel,
48.0,27.0,Vessel,
45.0,21.0,Vessel,
41.0,11.0,Vessel,
44.0,35.0,Vessel,
2.0,31.0,Vessel,
26.0,46.0,Vessel,
10.0,2.0,Vessel,
