points_x,points_y,celltypes,phenotypes
32.0,2.0,Vessel,
38.0,46.0,Vessel,
25.0,48.0,Vessel,
37.0,4.0,Vessel,
2.0,16.0,Vessel,
4.0,12.0,Vessel,
45.0,15.0,Vessel,
19.0,3.0,Vessel,
35.0,11.0,Vessel,
22.0,42.0,Vessel,
46.0,17.0,Vessel,
6.0,38.0,Vessel,
19.0,45.0,Vessel,
1.0,29.0,Vessel,
47.0,5.0,Vessel,
8.0,41.0,Vessel,
49.0,38.0,Vessel,
10.0,38.0,Vessel,
38.0,1.0,Vessel,
18.0,48.0,Vessel,
24.0,48.0,Vessel,
42.0,3.0,Vessel,
12.0,38.0,Vessel,
29.0,48.0,Vessel,
3.0,36.0,Vessel,
27.0,2.0,Vessel,
49.0,12.0,Vessel,
48.0,15.0,Vessel,
6.0,47.0,Vessel,
7.0,35.0,Vessel,
10.0,17.0,Vessel,
20.0,6.0,Vessel,
11.0,14.0,Vessel,
34.0,9.0,Vessel,
14.0,39.0,Vessel,
