points_x,points_y,celltypes,phenotypes
49.0,30.0,Vessel,
3.0,21.0,Vessel,
7.0,17.0,Vessel,
6.0,42.0,Vessel,
12.0,10.0,Vessel,
25.0,48.0,Vessel,
36.0,40.0,Vessel,
5.0,1.0,Vessel,
43.0,16.0,Vessel,
2.0,39.0,Vessel,
7.0,11.0,Vessel,
4.0,25.0,Vessel,
16.0,10.0,Vessel,
6.0,39.0,Vessel,
40.0,37.0,Vessel,
48.0,8.0,Vessel,
42.0,29.0,Vessel,
7.0,16.0,Vessel,
43.0,27.0,Vessel,
23.0,8.0,Vessel,
22.0,6.0,Vessel,
28.0,3.0,Vessel,
16.0,47.0,Vessel,
49.0,24.0,Vessel,
4.0,3.0,Vessel,
48.0,4.0,Vessel,
27.0,42.0,Vessel,
30.0,44.0,Vessel,
18.0,45.0,Vessel,
36.0,39.0,Vessel,
45.0,2.0,Vessel,
32.0,46.0,Vessel,
43.0,47.0,Vessel,
49.0,46.0,Vessel,
26.0,5.0,Vessel,
