points_x,points_y,celltypes,phenotypes
25.0,44.0,Vessel,
14.0,46.0,Vessel,
30.0,49.0,Vessel,
5.0,18.0,Vessel,
34.0,10.0,Vessel,
3.0,13.0,Vessel,
45.0,2.0,Vessel,
47.0,12.0,Vessel,
35.0,5.0,Vessel,
8.0,3.0,Vessel,
47.0,44.0,Vessel,
42.0,29.0,Vessel,
49.0,33.0,Vessel,
46.0,30.0,Vessel,
5.0,9.0,Vessel,
49.0,49.0,Vessel,
7.0,40.0,Vessel,
3.0,18.0,Vessel,
10.0,17.0,Vessel,
8.0,39.0,Vessel,
48.0,20.0,Vessel,
20.0,47.0,Vessel,
36.0,4.0,Vessel,
45.0,41.0,Vessel,
3.0,3.0,Vessel,
3.0,17.0,Vessel,
16.0,45.0,Vessel,
44.0,29.0,Vessel,
32.0,1.0,Vessel,
18.0,7.0,Vessel,
48.0,37.0,Vessel,
8.0,6.0,Vessel,
2.0,45.0,Vessel,
45.0,8.0,Vessel,
48.0,17.0,Vessel,
