points_x,points_y,celltypes,phenotypes
47.0,26.0,Vessel,
7.0,45.0,Vessel,
9.0,37.0,Vessel,
5.0,43.0,Vessel,
11.0,37.0,Vessel,
23.0,4.0,Vessel,
42.0,24.0,Vessel,
10.0,46.0,Vessel,
13.0,48.0,Vessel,
6.0,3.0,Vessel,
41.0,35.0,Vessel,
13.0,40.0,Vessel,
34.0,9.0,Vessel,
40.0,43.0,Vessel,
5.0,7.0,Vessel,
19.0,6.0,Vessel,
2.0,22.0,Vessel,
18.0,47.0,Vessel,
1.0,18.0,Vessel,
37.0,7.0,Vessel,
46.0,11.0,Vessel,
15.0,11.0,Vessel,
6.0,20.0,Vessel,
47.0,47.0,Vessel,
18.0,5.0,Vessel,
1.0,47.0,Vessel,
19.0,47.0,Vessel,
49.0,25.0,Vessel,
34.0,49.0,Vessel,
3.0,37.0,Vessel,
40.0,10.0,Vessel,
35.0,47.0,Vessel,
49.0,14.0,Vessel,
7.0,19.0,Vessel,
6.0,42.0,Vessel,
