points_x,points_y,celltypes,phenotypes
44.0,8.0,Vessel,
1.0,36.0,Vessel,
7.0,39.0,Vessel,
34.0,5.0,Vessel,
10.0,33.0,Vessel,
7.0,42.0,Vessel,
39.0,47.0,Vessel,
43.0,11.0,Vessel,
49.0,26.0,Vessel,
8.0,4.0,Vessel,
47.0,11.0,Vessel,
1.0,8.0,Vessel,
34.0,47.0,Vessel,
10.0,3.0,Vessel,
15.0,48.0,Vessel,
43.0,41.0,Vessel,
49.0,44.0,Vessel,
47.0,20.0,Vessel,
43.0,13.0,Vessel,
36.0,48.0,Vessel,
46.0,29.0,Vessel,
4.0,33.0,Vessel,
10.0,36.0,Vessel,
23.0,6.0,Vessel,
12.0,41.0,Vessel,
22.0,8.0,Vessel,
20.0,1.0,Vessel,
2.0,40.0,Vessel,
41.0,37.0,Vessel,
42.0,5.0,Vessel,
12.0,45.0,Vessel,
9.0,5.0,Vessel,
33.0,3.0,Vessel,
8.0,25.0,Vessel,
42.0,1.0,Vessel,
