points_x,points_y,celltypes,phenotypes
47.0,33.0,Vessel,
46.0,5.0,Vessel,
29.0,7.0,Vessel,
46.0,43.0,Vessel,
5.0,32.0,Vessel,
40.0,4.0,Vessel,
8.0,25.0,Vessel,
46.0,10.0,Vessel,
4.0,37.0,Vessel,
47.0,7.0,Vessel,
40.0,7.0,Vessel,
17.0,7.0,Vessel,
11.0,4.0,Vessel,
48.0,25.0,Vessel,
48.0,20.0,Vessel,
49.0,12.0,Vessel,
32.0,8.0,Vessel,
16.0,49.0,Vessel,
4.0,35.0,Vessel,
49.0,8.0,Vessel,
42.0,25.0,Vessel,
47.0,28.0,Vessel,
33.0,40.0,Vessel,
41.0,18.0,Vessel,
41.0,35.0,Vessel,
28.0,42.0,Vessel,
3.0,8.0,Vessel,
3.0,40.0,Vessel,
20.0,46.0,Vessel,
47.0,8.0,Vessel,
35.0,3.0,Vessel,
2.0,12.0,Vessel,
30.0,3.0,Vessel,
4.0,42.0,Vessel,
15.0,41.0,Vessel,
