points_x,points_y,celltypes,phenotypes
4.0,6.0,Vessel,
39.0,44.0,Vessel,
45.0,30.0,Vessel,
2.0,33.0,Vessel,
41.0,33.0,Vessel,
47.0,30.0,Vessel,
49.0,19.0,Vessel,
5.0,26.0,Vessel,
40.0,41.0,Vessel,
23.0,42.0,Vessel,
48.0,11.0,Vessel,
14.0,4.0,Vessel,
32.0,5.0,Vessel,
10.0,8.0,Vessel,
41.0,44.0,Vessel,
8.0,20.0,Vessel,
6.0,38.0,Vessel,
44.0,42.0,Vessel,
42.0,28.0,Vessel,
36.0,44.0,Vessel,
4.0,22.0,Vessel,
6.0,27.0,Vessel,
7.0,42.0,Vessel,
42.0,5.0,Vessel,
45.0,18.0,Vessel,
49.0,22.0,Vessel,
43.0,23.0,Vessel,
32.0,8.0,Vessel,
21.0,4.0,Vessel,
10.0,45.0,Vessel,
41.0,37.0,Vessel,
3.0,7.0,Vessel,
45.0,26.0,Vessel,
32.0,43.0,Vessel,
45.0,15.0,Vessel,
