points_x,points_y,celltypes,phenotypes
38.0,47.0,Vessel,
3.0,7.0,Vessel,
28.0,4.0,Vessel,
9.0,14.0,Vessel,
40.0,5.0,Vessel,
44.0,20.0,Vessel,
32.0,3.0,Vessel,
16.0,2.0,Vessel,
33.0,4.0,Vessel,
7.0,41.0,Vessel,
7.0,40.0,Vessel,
36.0,6.0,Vessel,
6.0,20.0,Vessel,
32.0,5.0,Vessel,
11.0,40.0,Vessel,
43.0,20.0,Vessel,
28.0,3.0,Vessel,
48.0,9.0,Vessel,
47.0,32.0,Vessel,
47.0,44.0,Vessel,
7.0,20.0,Vessel,
15.0,10.0,Vessel,
3.0,40.0,Vessel,
31.0,45.0,Vessel,
31.0,47.0,Vessel,
49.0,31.0,Vessel,
1.0,32.0,Vessel,
44.0,48.0,Vessel,
37.0,41.0,Vessel,
8.0,33.0,Vessel,
48.0,45.0,Vessel,
3.0,30.0,Vessel,
22.0,44.0,Vessel,
1.0,17.0,Vessel,
43.0,46.0,Vessel,
