points_x,points_y,celltypes,phenotypes
19.0,43.0,Vessel,
7.0,34.0,Vessel,
44.0,40.0,Vessel,
39.0,48.0,Vessel,
10.0,42.0,Vessel,
7.0,35.0,Vessel,
47.0,48.0,Vessel,
48.0,43.0,Vessel,
22.0,46.0,Vessel,
28.0,3.0,Vessel,
29.0,48.0,Vessel,
28.0,44.0,Vessel,
41.0,2.0,Vessel,
28.0,7.0,Vessel,
13.0,12.0,Vessel,
30.0,5.0,Vessel,
39.0,45.0,Vessel,
4.0,47.0,Vessel,
1.0,39.0,Vessel,
41.0,37.0,Vessel,
32.0,4.0,Vessel,
11.0,7.0,Vessel,
38.0,42.0,Vessel,
2.0,12.0,Vessel,
2.0,43.0,Vessel,
11.0,6.0,Vessel,
10.0,36.0,Vessel,
4.0,42.0,Vessel,
44.0,35.0,Vessel,
46.0,23.0,Vessel,
6.0,21.0,Vessel,
48.0,18.0,Vessel,
45.0,33.0,Vessel,
31.0,2.0,Vessel,
44.0,37.0,Vessel,
