points_x,points_y,celltypes,phenotypes
5.0,4.0,Vessel,
37.0,10.0,Vessel,
2.0,21.0,Vessel,
3.0,31.0,Vessel,
7.0,32.0,Vessel,
38.0,48.0,Vessel,
37.0,3.0,Vessel,
43.0,20.0,Vessel,
15.0,41.0,Vessel,
11.0,6.0,Vessel,
14.0,11.0,Vessel,
9.0,44.0,Vessel,
7.0,39.0,Vessel,
14.0,3.0,Vessel,
47.0,43.0,Vessel,
30.0,5.0,Vessel,
35.0,4.0,Vessel,
7.0,48.0,Vessel,
2.0,39.0,Vessel,
5.0,21.0,Vessel,
43.0,14.0,Vessel,
42.0,45.0,Vessel,
44.0,42.0,Vessel,
16.0,2.0,Vessel,
8.0,32.0,Vessel,
18.0,7.0,Vessel,
8.0,39.0,Vessel,
28.0,46.0,Vessel,
22.0,46.0,Vessel,
35.0,41.0,Vessel,
38.0,2.0,Vessel,
46.0,37.0,Vessel,
9.0,43.0,Vessel,
41.0,38.0,Vessel,
43.0,16.0,Vessel,
