points_x,points_y,celltypes,phenotypes
42.0,28.0,Vessel,
38.0,12.0,Vessel,
3.0,1.0,Vessel,
4.0,27.0,Vessel,
7.0,45.0,Vessel,
8.0,40.0,Vessel,
9.0,1.0,Vessel,
30.0,2.0,Vessel,
5.0,46.0,Vessel,
46.0,42.0,Vessel,
14.0,1.0,Vessel,
44.0,10.0,Vessel,
44.0,7.0,Vessel,
36.0,6.0,Vessel,
38.0,1.0,Vessel,
37.0,9.0,Vessel,
43.0,30.0,Vessel,
47.0,14.0,Vessel,
4.0,9.0,Vessel,
43.0,26.0,Vessel,
45.0,9.0,Vessel,
41.0,14.0,Vessel,
27.0,42.0,Vessel,
32.0,45.0,Vessel,
29.0,42.0,Vessel,
46.0,30.0,Vessel,
4.0,21.0,Vessel,
26.0,48.0,Vessel,
3.0,40.0,Vessel,
38.0,13.0,Vessel,
11.0,8.0,Vessel,
12.0,48.0,Vessel,
44.0,31.0,Vessel,
39.0,35.0,Vessel,
43.0,45.0,Vessel,
