points_x,points_y,celltypes,phenotypes
8.0,18.0,Vessel,
33.0,9.0,Vessel,
34.0,8.0,Vessel,
32.0,48.0,Vessel,
11.0,35.0,Vessel,
5.0,4.0,Vessel,
5.0,45.0,Vessel,
44.0,36.0,Vessel,
7.0,46.0,Vessel,
9.0,7.0,Vessel,
3.0,17.0,Vessel,
31.0,41.0,Vessel,
8.0,15.0,Vessel,
47.0,48.0,Vessel,
2.0,38.0,Vessel,
10.0,41.0,Vessel,
46.0,19.0,Vessel,
5.0,5.0,Vessel,
1.0,40.0,Vessel,
46.0,25.0,Vessel,
46.0,7.0,Vessel,
46.0,29.0,Vessel,
10.0,39.0,Vessel,
9.0,1.0,Vessel,
33.0,7.0,Vessel,
3.0,21.0,Vessel,
14.0,44.0,Vessel,
39.0,49.0,Vessel,
3.0,14.0,Vessel,
47.0,28.0,Vessel,
3.0,28.0,Vessel,
44.0,2.0,Vessel,
4.0,30.0,Vessel,
15.0,1.0,Vessel,
22.0,46.0,Vessel,
