points_x,points_y,celltypes,phenotypes
47.0,5.0,Vessel,
38.0,40.0,Vessel,
4.0,48.0,Vessel,
16.0,5.0,Vessel,
3.0,34.0,Vessel,
46.0,39.0,Vessel,
13.0,45.0,Vessel,
13.0,42.0,Vessel,
43.0,44.0,Vessel,
32.0,47.0,Vessel,
3.0,13.0,Vessel,
49.0,38.0,Vessel,
4.0,23.0,Vessel,
11.0,7.0,Vessel,
44.0,11.0,Vessel,
24.0,49.0,Vessel,
47.0,30.0,Vessel,
42.0,39.0,Vessel,
2.0,5.0,Vessel,
37.0,3.0,Vessel,
8.0,49.0,Vessel,
42.0,17.0,Vessel,
43.0,10.0,Vessel,
34.0,2.0,Vessel,
1.0,33.0,Vessel,
4.0,10.0,Vessel,
8.0,11.0,Vessel,
8.0,18.0,Vessel,
10.0,3.0,Vessel,
26.0,7.0,Vessel,
1.0,22.0,Vessel,
3.0,9.0,Vessel,
3.0,35.0,Vessel,
45.0,19.0,Vessel,
20.0,6.0,Vessel,
