points_x,points_y,celltypes,phenotypes
30.0,4.0,Vessel,
15.0,41.0,Vessel,
47.0,47.0,Vessel,
1.0,18.0,Vessel,
10.0,34.0,Vessel,
42.0,29.0,Vessel,
33.0,1.0,Vessel,
5.0,24.0,Vessel,
3.0,2.0,Vessel,
44.0,4.0,Vessel,
43.0,47.0,Vessel,
22.0,49.0,Vessel,
47.0,19.0,Vessel,
40.0,2.0,Vessel,
19.0,43.0,Vessel,
42.0,17.0,Vessel,
19.0,48.0,Vessel,
11.0,8.0,Vessel,
43.0,21.0,Vessel,
9.0,45.0,Vessel,
21.0,3.0,Vessel,
43.0,30.0,Vessel,
10.0,37.0,Vessel,
45.0,25.0,Vessel,
20.0,1.0,Vessel,
47.0,23.0,Vessel,
6.0,26.0,Vessel,
42.0,35.0,Vessel,
12.0,8.0,Vessel,
9.0,47.0,Vessel,
26.0,47.0,Vessel,
11.0,9.0,Vessel,
21.0,46.0,Vessel,
49.0,48.0,Vessel,
5.0,29.0,Vessel,
