points_x,points_y,celltypes,phenotypes
30.0,2.0,Vessel,
48.0,26.0,Vessel,
5.0,17.0,Vessel,
9.0,41.0,Vessel,
45.0,27.0,Vessel,
7.0,2.0,Vessel,
16.0,7.0,Vessel,
10.0,45.0,Vessel,
45.0,25.0,Vessel,
43.0,26.0,Vessel,
24.0,43.0,Vessel,
44.0,27.0,Vessel,
38.0,14.0,Vessel,
13.0,39.0,Vessel,
42.0,34.0,Vessel,
14.0,46.0,Vessel,
4.0,17.0,Vessel,
42.0,11.0,Vessel,
17.0,4.0,Vessel,
2.0,36.0,Vessel,
28.0,44.0,Vessel,
41.0,49.0,Vessel,
8.0,41.0,Vessel,
40.0,13.0,Vessel,
15.0,3.0,Vessel,
33.0,49.0,Vessel,
27.0,43.0,Vessel,
26.0,47.0,Vessel,
45.0,19.0,Vessel,
47.0,42.0,Vessel,
49.0,6.0,Vessel,
47.0,6.0,Vessel,
18.0,8.0,Vessel,
14.0,8.0,Vessel,
7.0,13.0,Vessel,
