points_x,points_y,celltypes,phenotypes
41.0,1.0,Vessel,
42.0,44.0,Vessel,
46.0,41.0,Vessel,
3.0,1.0,Vessel,
3.0,27.0,Vessel,
46.0,26.0,Vessel,
5.0,25.0,Vessel,
8.0,43.0,Vessel,
42.0,33.0,Vessel,
25.0,47.0,Vessel,
29.0,5.0,Vessel,
31.0,48.0,Vessel,
2.0,28.0,Vessel,
7.0,36.0,Vessel,
49.0,7.0,Vessel,
26.0,42.0,Vessel,
31.0,44.0,Vessel,
2.0,15.0,Vessel,
8.0,46.0,Vessel,
43.0,47.0,Vessel,
34.0,47.0,Vessel,
44.0,45.0,Vessel,
33.0,43.0,Vessel,
47.0,10.0,Vessel,
2.0,24.0,Vessel,
3.0,9.0,Vessel,
4.0,11.0,Vessel,
26.0,3.0,Vessel,
34.0,8.0,Vessel,
35.0,40.0,Vessel,
3.0,23.0,Vessel,
13.0,43.0,Vessel,
23.0,7.0,Vessel,
6.0,33.0,Vessel,
29.0,8.0,Vessel,
