points_x,points_y,celltypes,phenotypes
35.0,8.0,Vessel,
11.0,4.0,Vessel,
42.0,42.0,Vessel,
25.0,2.0,Vessel,
30.0,43.0,Vessel,
46.0,34.0,Vessel,
24.0,7.0,Vessel,
8.0,4.0,Vessel,
34.0,45.0,Vessel,
46.0,44.0,Vessel,
23.0,3.0,Vessel,
33.0,43.0,Vessel,
37.0,45.0,Vessel,
2.0,23.0,Vessel,
44.0,47.0,Vessel,
5.0,36.0,Vessel,
47.0,39.0,Vessel,
21.0,1.0,Vessel,
4.0,8.0,Vessel,
3.0,6.0,Vessel,
43.0,22.0,Vessel,
46.0,15.0,Vessel,
45.0,34.0,Vessel,
10.0,17.0,Vessel,
46.0,27.0,Vessel,
37.0,48.0,Vessel,
2.0,21.0,Vessel,
11.0,14.0,Vessel,
18.0,44.0,Vessel,
7.0,41.0,Vessel,
22.0,42.0,Vessel,
45.0,16.0,Vessel,
18.0,47.0,Vessel,
40.0,40.0,Vessel,
27.0,49.0,Vessel,
