points_x,points_y,celltypes,phenotypes
2.0,21.0,Vessel,
4.0,22.0,Vessel,
42.0,10.0,Vessel,
45.0,10.0,Vessel,
31.0,46.0,Vessel,
3.0,21.0,Vessel,
35.0,9.0,Vessel,
38.0,42.0,Vessel,
7.0,18.0,Vessel,
32.0,48.0,Vessel,
3.0,2.0,Vessel,
49.0,40.0,Vessel,
29.0,44.0,Vessel,
44.0,17.0,Vessel,
7.0,20.0,Vessel,
6.0,18.0,Vessel,
32.0,45.0,Vessel,
45.0,46.0,Vessel,
34.0,5.0,Vessel,
14.0,39.0,Vessel,
4.0,31.0,Vessel,
42.0,40.0,Vessel,
11.0,41.0,Vessel,
48.0,43.0,Vessel,
49.0,44.0,Vessel,
7.0,9.0,Vessel,
37.0,45.0,Vessel,
40.0,3.0,Vessel,
36.0,6.0,Vessel,
19.0,41.0,Vessel,
40.0,4.0,Vessel,
25.0,48.0,Vessel,
48.0,37.0,Vessel,
39.0,15.0,Vessel,
6.0,44.0,Vessel,
