points_x,points_y,celltypes,phenotypes
44.0,35.0,Vessel,
35.0,47.0,Vessel,
3.0,7.0,Vessel,
41.0,6.0,Vessel,
47.0,43.0,Vessel,
1.0,30.0,Vessel,
9.0,47.0,Vessel,
3.0,13.0,Vessel,
7.0,44.0,Vessel,
28.0,2.0,Vessel,
12.0,38.0,Vessel,
6.0,26.0,Vessel,
49.0,37.0,Vessel,
22.0,6.0,Vessel,
33.0,45.0,Vessel,
3.0,46.0,Vessel,
38.0,11.0,Vessel,
26.0,4.0,Vessel,
2.0,21.0,Vessel,
2.0,22.0,Vessel,
48.0,3.0,Vessel,
23.0,6.0,Vessel,
35.0,40.0,Vessel,
33.0,6.0,Vessel,
25.0,6.0,Vessel,
43.0,35.0,Vessel,
37.0,1.0,Vessel,
46.0,21.0,Vessel,
5.0,4.0,Vessel,
14.0,44.0,Vessel,
45.0,39.0,Vessel,
32.0,48.0,Vessel,
6.0,5.0,Vessel,
1.0,3.0,Vessel,
7.0,37.0,Vessel,
