points_x,points_y,celltypes,phenotypes
6.0,47.0,Vessel,
42.0,35.0,Vessel,
45.0,9.0,Vessel,
2.0,47.0,Vessel,
43.0,23.0,Vessel,
1.0,23.0,Vessel,
2.0,32.0,Vessel,
3.0,9.0,Vessel,
3.0,17.0,Vessel,
25.0,42.0,Vessel,
8.0,30.0,Vessel,
43.0,42.0,Vessel,
44.0,28.0,Vessel,
47.0,38.0,Vessel,
31.0,6.0,Vessel,
6.0,8.0,Vessel,
28.0,49.0,Vessel,
45.0,39.0,Vessel,
35.0,49.0,Vessel,
40.0,48.0,Vessel,
28.0,43.0,Vessel,
31.0,1.0,Vessel,
7.0,13.0,Vessel,
13.0,41.0,Vessel,
20.0,8.0,Vessel,
27.0,5.0,Vessel,
39.0,6.0,Vessel,
33.0,3.0,Vessel,
34.0,4.0,Vessel,
16.0,9.0,Vessel,
41.0,46.0,Vessel,
5.0,9.0,Vessel,
39.0,42.0,Vessel,
36.0,40.0,Vessel,
44.0,2.0,Vessel,
