points_x,points_y,celltypes,phenotypes
18.0,4.0,Vessel,
2.0,41.0,Vessel,
16.0,2.0,Vessel,
16.0,44.0,Vessel,
6.0,45.0,Vessel,
1.0,5.0,Vessel,
21.0,3.0,Vessel,
5.0,19.0,Vessel,
44.0,39.0,Vessel,
25.0,47.0,Vessel,
44.0,33.0,Vessel,
1.0,18.0,Vessel,
2.0,25.0,Vessel,
5.0,17.0,Vessel,
8.0,38.0,Vessel,
2.0,9.0,Vessel,
47.0,12.0,Vessel,
45.0,19.0,Vessel,
31.0,9.0,Vessel,
23.0,1.0,Vessel,
46.0,16.0,Vessel,
10.0,9.0,Vessel,
47.0,19.0,Vessel,
43.0,17.0,Vessel,
18.0,41.0,Vessel,
4.0,47.0,Vessel,
38.0,10.0,Vessel,
20.0,43.0,Vessel,
8.0,40.0,Vessel,
42.0,16.0,Vessel,
20.0,2.0,Vessel,
14.0,10.0,Vessel,
3.0,3.0,Vessel,
7.0,31.0,Vessel,
7.0,32.0,Vessel,
