points_x,points_y,celltypes,phenotypes
4.0,4.0,Vessel,
47.0,30.0,Vessel,
18.0,5.0,Vessel,
21.0,48.0,Vessel,
7.0,7.0,Vessel,
37.0,5.0,Vessel,
6.0,49.0,Vessel,
40.0,48.0,Vessel,
10.0,11.0,Vessel,
32.0,42.0,Vessel,
46.0,18.0,Vessel,
24.0,2.0,Vessel,
42.0,27.0,Vessel,
41.0,18.0,Vessel,
47.0,7.0,Vessel,
2.0,27.0,Vessel,
4.0,17.0,Vessel,
7.0,48.0,Vessel,
48.0,18.0,Vessel,
35.0,5.0,Vessel,
6.0,5.0,Vessel,
42.0,10.0,Vessel,
35.0,2.0,Vessel,
13.0,46.0,Vessel,
47.0,11.0,Vessel,
43.0,3.0,Vessel,
48.0,23.0,Vessel,
41.0,14.0,Vessel,
1.0,2.0,Vessel,
12.0,6.0,Vessel,
4.0,37.0,Vessel,
7.0,17.0,Vessel,
5.0,17.0,Vessel,
14.0,48.0,Vessel,
22.0,47.0,Vessel,
