points_x,points_y,celltypes,phenotypes
22.0,44.0,Vessel,
3.0,28.0,Vessel,
8.0,48.0,Vessel,
46.0,1.0,Vessel,
35.0,7.0,Vessel,
39.0,41.0,Vessel,
2.0,3.0,Vessel,
7.0,24.0,Vessel,
8.0,35.0,Vessel,
5.0,28.0,Vessel,
46.0,4.0,Vessel,
1.0,48.0,Vessel,
7.0,21.0,Vessel,
10.0,40.0,Vessel,
43.0,36.0,Vessel,
12.0,2.0,Vessel,
43.0,25.0,Vessel,
11.0,10.0,Vessel,
32.0,3.0,Vessel,
46.0,25.0,Vessel,
39.0,36.0,Vessel,
5.0,20.0,Vessel,
13.0,3.0,Vessel,
45.0,15.0,Vessel,
47.0,7.0,Vessel,
5.0,33.0,Vessel,
38.0,2.0,Vessel,
33.0,3.0,Vessel,
27.0,7.0,Vessel,
24.0,49.0,Vessel,
47.0,36.0,Vessel,
20.0,7.0,Vessel,
40.0,12.0,Vessel,
22.0,4.0,Vessel,
44.0,30.0,Vessel,
