points_x,points_y,celltypes,phenotypes
3.0,17.0,Vessel,
46.0,11.0,Vessel,
16.0,45.0,Vessel,
7.0,7.0,Vessel,
42.0,39.0,Vessel,
49.0,36.0,Vessel,
22.0,3.0,Vessel,
9.0,3.0,Vessel,
39.0,2.0,Vessel,
39.0,7.0,Vessel,
15.0,42.0,Vessel,
11.0,2.0,Vessel,
7.0,29.0,Vessel,
5.0,5.0,Vessel,
31.0,48.0,Vessel,
2.0,35.0,Vessel,
46.0,6.0,Vessel,
39.0,1.0,Vessel,
44.0,11.0,Vessel,
13.0,39.0,Vessel,
12.0,14.0,Vessel,
44.0,16.0,Vessel,
44.0,40.0,Vessel,
44.0,13.0,Vessel,
9.0,39.0,Vessel,
49.0,26.0,Vessel,
3.0,34.0,Vessel,
37.0,12.0,Vessel,
6.0,23.0,Vessel,
22.0,49.0,Vessel,
2.0,25.0,Vessel,
2.0,27.0,Vessel,
13.0,9.0,Vessel,
37.0,2.0,Vessel,
11.0,37.0,Vessel,
