points_x,points_y,celltypes,phenotypes
1.0,33.0,Vessel,
4.0,30.0,Vessel,
1.0,19.0,Vessel,
47.0,44.0,Vessel,
5.0,38.0,Vessel,
11.0,5.0,Vessel,
14.0,12.0,Vessel,
22.0,8.0,Vessel,
36.0,1.0,Vessel,
12.0,10.0,Vessel,
26.0,42.0,Vessel,
1.0,43.0,Vessel,
6.0,7.0,Vessel,
49.0,42.0,Vessel,
45.0,6.0,Vessel,
10.0,38.0,Vessel,
46.0,48.0,Vessel,
9.0,19.0,Vessel,
48.0,10.0,Vessel,
5.0,12.0,Vessel,
11.0,13.0,Vessel,
18.0,6.0,Vessel,
33.0,2.0,Vessel,
49.0,7.0,Vessel,
15.0,43.0,Vessel,
43.0,16.0,Vessel,
44.0,38.0,Vessel,
44.0,17.0,Vessel,
6.0,35.0,Vessel,
12.0,14.0,Vessel,
43.0,36.0,Vessel,
48.0,37.0,Vessel,
39.0,42.0,Vessel,
27.0,6.0,Vessel,
5.0,45.0,Vessel,
