points_x,points_y,celltypes,phenotypes
1.0,24.0,Vessel,
9.0,9.0,Vessel,
15.0,40.0,Vessel,
18.0,1.0,Vessel,
33.0,10.0,Vessel,
7.0,28.0,Vessel,
42.0,27.0,Vessel,
44.0,20.0,Vessel,
5.0,12.0,Vessel,
33.0,40.0,Vessel,
4.0,30.0,Vessel,
7.0,43.0,Vessel,
40.0,38.0,Vessel,
27.0,8.0,Vessel,
48.0,23.0,Vessel,
2.0,10.0,Vessel,
15.0,4.0,Vessel,
36.0,2.0,Vessel,
3.0,39.0,Vessel,
39.0,8.0,Vessel,
46.0,6.0,Vessel,
47.0,34.0,Vessel,
5.0,1.0,Vessel,
41.0,33.0,Vessel,
30.0,42.0,Vessel,
17.0,49.0,Vessel,
12.0,13.0,Vessel,
11.0,42.0,Vessel,
5.0,2.0,Vessel,
34.0,8.0,Vessel,
45.0,16.0,Vessel,
48.0,15.0,Vessel,
2.0,39.0,Vessel,
8.0,7.0,Vessel,
49.0,40.0,Vessel,
