points_x,points_y,celltypes,phenotypes
11.0,43.0,Vessel,
43.0,38.0,Vessel,
9.0,15.0,Vessel,
6.0,12.0,Vessel,
2.0,49.0,Vessel,
8.0,14.0,Vessel,
33.0,8.0,Vessel,
40.0,8.0,Vessel,
6.0,46.0,Vessel,
12.0,43.0,Vessel,
49.0,30.0,Vessel,
27.0,47.0,Vessel,
21.0,2.0,Vessel,
35.0,42.0,Vessel,
17.0,43.0,Vessel,
1.0,21.0,Vessel,
42.0,45.0,Vessel,
4.0,48.0,Vessel,
17.0,8.0,Vessel,
9.0,40.0,Vessel,
14.0,41.0,Vessel,
3.0,46.0,Vessel,
19.0,46.0,Vessel,
1.0,40.0,Vessel,
18.0,47.0,Vessel,
47.0,8.0,Vessel,
17.0,2.0,Vessel,
11.0,48.0,Vessel,
25.0,3.0,Vessel,
45.0,16.0,Vessel,
6.0,30.0,Vessel,
2.0,2.0,Vessel,
44.0,6.0,Vessel,
8.0,40.0,Vessel,
42.0,2.0,Vessel,
