points_x,points_y,celltypes,phenotypes
45.0,8.0,Vessel,
47.0,5.0,Vessel,
14.0,42.0,Vessel,
46.0,5.0,Vessel,
42.0,35.0,Vessel,
30.0,43.0,Vessel,
45.0,35.0,Vessel,
3.0,6.0,Vessel,
8.0,36.0,Vessel,
45.0,47.0,Vessel,
36.0,46.0,Vessel,
47.0,18.0,Vessel,
14.0,43.0,Vessel,
43.0,35.0,Vessel,
48.0,49.0,Vessel,
21.0,7.0,Vessel,
2.0,13.0,Vessel,
25.0,49.0,Vessel,
39.0,42.0,Vessel,
36.0,48.0,Vessel,
34.0,45.0,Vessel,
7.0,39.0,Vessel,
6.0,29.0,Vessel,
45.0,37.0,Vessel,
15.0,1.0,Vessel,
13.0,48.0,Vessel,
49.0,29.0,Vessel,
2.0,46.0,Vessel,
42.0,37.0,Vessel,
46.0,33.0,Vessel,
8.0,45.0,Vessel,
41.0,40.0,Vessel,
1.0,43.0,Vessel,
1.0,40.0,Vessel,
31.0,44.0,Vessel,
