points_x,points_y,celltypes,phenotypes
4.0,49.0,Vessel,
12.0,41.0,Vessel,
25.0,5.0,Vessel,
45.0,3.0,Vessel,
4.0,46.0,Vessel,
3.0,34.0,Vessel,
1.0,29.0,Vessel,
6.0,29.0,Vessel,
47.0,36.0,Vessel,
47.0,49.0,Vessel,
36.0,47.0,Vessel,
49.0,40.0,Vessel,
16.0,9.0,Vessel,
6.0,6.0,Vessel,
19.0,3.0,Vessel,
14.0,1.0,Vessel,
6.0,11.0,Vessel,
40.0,3.0,Vessel,
4.0,14.0,Vessel,
1.0,19.0,Vessel,
44.0,38.0,Vessel,
37.0,12.0,Vessel,
2.0,24.0,Vessel,
41.0,43.0,Vessel,
3.0,21.0,Vessel,
41.0,35.0,Vessel,
35.0,48.0,Vessel,
5.0,9.0,Vessel,
25.0,2.0,Vessel,
20.0,47.0,Vessel,
47.0,29.0,Vessel,
2.0,41.0,Vessel,
49.0,17.0,Vessel,
5.0,15.0,Vessel,
8.0,5.0,Vessel,
