points_x,points_y,celltypes,phenotypes
46.0,10.0,Vessel,
28.0,43.0,Vessel,
34.0,7.0,Vessel,
7.0,40.0,Vessel,
16.0,46.0,Vessel,
14.0,45.0,Vessel,
46.0,30.0,Vessel,
2.0,24.0,Vessel,
8.0,23.0,Vessel,
39.0,13.0,Vessel,
7.0,23.0,Vessel,
21.0,45.0,Vessel,
38.0,47.0,Vessel,
6.0,48.0,Vessel,
31.0,46.0,Vessel,
31.0,41.0,Vessel,
3.0,26.0,Vessel,
7.0,42.0,Vessel,
12.0,48.0,Vessel,
13.0,7.0,Vessel,
2.0,14.0,Vessel,
13.0,49.0,Vessel,
34.0,45.0,Vessel,
48.0,34.0,Vessel,
17.0,45.0,Vessel,
10.0,16.0,Vessel,
43.0,15.0,Vessel,
5.0,14.0,Vessel,
47.0,35.0,Vessel,
4.0,46.0,Vessel,
49.0,29.0,Vessel,
44.0,14.0,Vessel,
7.0,29.0,Vessel,
8.0,28.0,Vessel,
13.0,6.0,Vessel,
