points_x,points_y,celltypes,phenotypes
2.0,33.0,Vessel,
46.0,38.0,Vessel,
42.0,29.0,Vessel,
30.0,46.0,Vessel,
13.0,43.0,Vessel,
40.0,38.0,Vessel,
8.0,7.0,Vessel,
6.0,30.0,Vessel,
9.0,32.0,Vessel,
38.0,45.0,Vessel,
42.0,49.0,Vessel,
5.0,13.0,Vessel,
41.0,1.0,Vessel,
42.0,28.0,Vessel,
45.0,38.0,Vessel,
31.0,48.0,Vessel,
33.0,46.0,Vessel,
44.0,9.0,Vessel,
30.0,42.0,Vessel,
8.0,1.0,Vessel,
6.0,25.0,Vessel,
12.0,49.0,Vessel,
4.0,13.0,Vessel,
13.0,42.0,Vessel,
49.0,18.0,Vessel,
42.0,12.0,Vessel,
15.0,1.0,Vessel,
9.0,5.0,Vessel,
8.0,41.0,Vessel,
6.0,17.0,Vessel,
22.0,49.0,Vessel,
23.0,44.0,Vessel,
10.0,17.0,Vessel,
12.0,3.0,Vessel,
5.0,15.0,Vessel,
