points_x,points_y,celltypes,phenotypes
45.0,47.0,Vessel,
30.0,43.0,Vessel,
44.0,44.0,Vessel,
26.0,49.0,Vessel,
7.0,19.0,Vessel,
6.0,8.0,Vessel,
7.0,3.0,Vessel,
47.0,32.0,Vessel,
3.0,19.0,Vessel,
28.0,42.0,Vessel,
11.0,11.0,Vessel,
30.0,8.0,Vessel,
31.0,49.0,Vessel,
15.0,2.0,Vessel,
43.0,7.0,Vessel,
6.0,34.0,Vessel,
35.0,1.0,Vessel,
45.0,20.0,Vessel,
49.0,3.0,Vessel,
1.0,5.0,Vessel,
2.0,44.0,Vessel,
4.0,38.0,Vessel,
6.0,32.0,Vessel,
37.0,49.0,Vessel,
8.0,12.0,Vessel,
4.0,27.0,Vessel,
2.0,39.0,Vessel,
10.0,42.0,Vessel,
46.0,7.0,Vessel,
16.0,10.0,Vessel,
14.0,38.0,Vessel,
3.0,38.0,Vessel,
12.0,10.0,Vessel,
43.0,24.0,Vessel,
44.0,42.0,Vessel,
