points_x,points_y,celltypes,phenotypes
31.0,5.0,Vessel,
5.0,9.0,Vessel,
6.0,33.0,Vessel,
46.0,20.0,Vessel,
8.0,4.0,Vessel,
48.0,8.0,Vessel,
49.0,29.0,Vessel,
36.0,7.0,Vessel,
8.0,24.0,Vessel,
33.0,9.0,Vessel,
22.0,46.0,Vessel,
15.0,44.0,Vessel,
10.0,48.0,Vessel,
16.0,9.0,Vessel,
3.0,31.0,Vessel,
46.0,31.0,Vessel,
4.0,17.0,Vessel,
34.0,2.0,Vessel,
7.0,47.0,Vessel,
44.0,3.0,Vessel,
34.0,40.0,Vessel,
36.0,48.0,Vessel,
14.0,39.0,Vessel,
37.0,47.0,Vessel,
24.0,45.0,Vessel,
3.0,28.0,Vessel,
7.0,43.0,Vessel,
49.0,43.0,Vessel,
46.0,4.0,Vessel,
2.0,43.0,Vessel,
49.0,36.0,Vessel,
35.0,39.0,Vessel,
46.0,30.0,Vessel,
7.0,12.0,Vessel,
11.0,39.0,Vessel,
