points_x,points_y,celltypes,phenotypes
46.0,34.0,Vessel,
1.0,31.0,Vessel,
9.0,19.0,Vessel,
10.0,45.0,Vessel,
9.0,1.0,Vessel,
47.0,20.0,Vessel,
48.0,44.0,Vessel,
46.0,32.0,Vessel,
1.0,3.0,Vessel,
18.0,43.0,Vessel,
20.0,3.0,Vessel,
38.0,41.0,Vessel,
44.0,14.0,Vessel,
33.0,44.0,Vessel,
24.0,7.0,Vessel,
11.0,4.0,Vessel,
3.0,29.0,Vessel,
1.0,47.0,Vessel,
40.0,14.0,Vessel,
40.0,33.0,Vessel,
5.0,33.0,Vessel,
47.0,23.0,Vessel,
5.0,2.0,Vessel,
44.0,11.0,Vessel,
22.0,46.0,Vessel,
22.0,7.0,Vessel,
40.0,1.0,Vessel,
12.0,48.0,Vessel,
44.0,22.0,Vessel,
21.0,42.0,Vessel,
20.0,49.0,Vessel,
43.0,26.0,Vessel,
43.0,24.0,Vessel,
38.0,47.0,Vessel,
11.0,38.0,Vessel,
