points_x,points_y,celltypes,phenotypes
6.0,7.0,Vessel,
47.0,47.0,Vessel,
39.0,7.0,Vessel,
33.0,47.0,Vessel,
6.0,20.0,Vessel,
45.0,33.0,Vessel,
29.0,7.0,Vessel,
44.0,15.0,Vessel,
42.0,18.0,Vessel,
42.0,10.0,Vessel,
45.0,30.0,Vessel,
45.0,43.0,Vessel,
5.0,41.0,Vessel,
10.0,35.0,Vessel,
46.0,46.0,Vessel,
42.0,9.0,Vessel,
32.0,42.0,Vessel,
20.0,44.0,Vessel,
39.0,10.0,Vessel,
17.0,3.0,Vessel,
6.0,12.0,Vessel,
41.0,42.0,Vessel,
46.0,29.0,Vessel,
35.0,46.0,Vessel,
40.0,6.0,Vessel,
47.0,24.0,Vessel,
3.0,5.0,Vessel,
5.0,26.0,Vessel,
49.0,16.0,Vessel,
3.0,47.0,Vessel,
14.0,11.0,Vessel,
48.0,33.0,Vessel,
13.0,42.0,Vessel,
4.0,15.0,Vessel,
41.0,43.0,Vessel,
