points_x,points_y,celltypes,phenotypes
30.0,48.0,Vessel,
20.0,44.0,Vessel,
5.0,31.0,Vessel,
49.0,33.0,Vessel,
47.0,30.0,Vessel,
3.0,17.0,Vessel,
2.0,36.0,Vessel,
4.0,31.0,Vessel,
10.0,2.0,Vessel,
24.0,8.0,Vessel,
18.0,42.0,Vessel,
13.0,3.0,Vessel,
43.0,13.0,Vessel,
45.0,30.0,Vessel,
23.0,43.0,Vessel,
9.0,36.0,Vessel,
49.0,15.0,Vessel,
20.0,48.0,Vessel,
10.0,44.0,Vessel,
5.0,12.0,Vessel,
41.0,10.0,Vessel,
6.0,31.0,Vessel,
46.0,8.0,Vessel,
7.0,33.0,Vessel,
37.0,47.0,Vessel,
14.0,2.0,Vessel,
41.0,46.0,Vessel,
5.0,26.0,Vessel,
17.0,3.0,Vessel,
48.0,17.0,Vessel,
40.0,9.0,Vessel,
46.0,3.0,Vessel,
23.0,49.0,Vessel,
46.0,12.0,Vessel,
43.0,14.0,Vessel,
