points_x,points_y,celltypes,phenotypes
12.0,46.0,Vessel,
47.0,30.0,Vessel,
49.0,35.0,Vessel,
3.0,3.0,Vessel,
46.0,34.0,Vessel,
42.0,33.0,Vessel,
46.0,16.0,Vessel,
3.0,21.0,Vessel,
6.0,15.0,Vessel,
12.0,2.0,Vessel,
11.0,6.0,Vessel,
25.0,7.0,Vessel,
20.0,6.0,Vessel,
47.0,1.0,Vessel,
46.0,23.0,Vessel,
38.0,46.0,Vessel,
4.0,9.0,Vessel,
4.0,1.0,Vessel,
17.0,9.0,Vessel,
10.0,45.0,Vessel,
49.0,39.0,Vessel,
47.0,39.0,Vessel,
7.0,28.0,Vessel,
4.0,4.0,Vessel,
41.0,47.0,Vessel,
7.0,20.0,Vessel,
2.0,43.0,Vessel,
16.0,48.0,Vessel,
3.0,41.0,Vessel,
6.0,27.0,Vessel,
18.0,45.0,Vessel,
3.0,39.0,Vessel,
43.0,49.0,Vessel,
16.0,6.0,Vessel,
14.0,43.0,Vessel,
